onset	duration	trial_type	item
413.54	0	ret_guess_correct	maw_04767.png
415.29	0	retFeedback_guess_correct	maw_04767.png
417.51	0	retRating_guess_correct	maw_04767.png
419.41	0	retRatingFeedback_guess_correct	maw_04767.png
421.45	0	faceRecogNA	fat_12032.png
424.69	0	retNA	fat_12032.png
427.2	0	retFeedbackNA	fat_12032.png
428.17	0	retRatingNA	fat_12032.png
428.17	0	retRatingFeedbackNA	fat_12032.png
432.63	0	faceRecog_guess_incorrect	fop_00621.png
434.88	0	ret_guess_incorrect	fop_00621.png
437.35	0	retFeedback_guess_incorrect	fop_00621.png
440	0	retRating_guess_incorrect	fop_00621.png
440.5	0	retRatingFeedback_guess_incorrect	fop_00621.png
444.46	0	faceRecog_unsure_correct	map_41499.png
447.33	0	ret_unsure_correct	map_41499.png
449.93	0	retFeedback_unsure_correct	map_41499.png
451.61	0	retRating_unsure_correct	map_41499.png
454.03	0	retRatingFeedback_unsure_correct	map_41499.png
456.33	0	faceRecogNA	fax_14883.png
458.74	0	retNA	fax_14883.png
458.74	0	retFeedbackNA	fax_14883.png
464.04	0	retRatingNA	fax_14883.png
464.51	0	retRatingFeedbackNA	fax_14883.png
468.92	0	faceRecog_unsure_correct	moe_02012.png
471.34	0	ret_unsure_correct	moe_02012.png
473.65	0	retFeedback_unsure_correct	moe_02012.png
476.22	0	retRating_unsure_correct	moe_02012.png
476.65	0	retRatingFeedback_unsure_correct	moe_02012.png
481.28	0	faceRecog_guess_correct	mau_49693.png
484.53	0	ret_guess_correct	mau_49693.png
487	0	retFeedback_guess_correct	mau_49693.png
489.57	0	retRating_guess_correct	mau_49693.png
490.66	0	retRatingFeedback_guess_correct	mau_49693.png
493.18	0	faceRecog_guess_correct	foq_16799.png
494.91	0	ret_guess_correct	foq_16799.png
496.85	0	retFeedback_guess_correct	foq_16799.png
498.98	0	retRating_guess_correct	foq_16799.png
499.99	0	retRatingFeedback_guess_correct	foq_16799.png
504.18	0	faceRecog_guess_incorrect	mol_07679.png
507.08	0	ret_guess_incorrect	mol_07679.png
509.31	0	retFeedback_guess_incorrect	mol_07679.png
511.54	0	retRating_guess_incorrect	mol_07679.png
513.27	0	retRatingFeedback_guess_incorrect	mol_07679.png
514.89	0	faceRecog_guess_incorrect	faj_07783.png
517.7	0	ret_guess_incorrect	faj_07783.png
519.99	0	retFeedback_guess_incorrect	faj_07783.png
521.25	0	retRating_guess_incorrect	faj_07783.png
523.22	0	retRatingFeedback_guess_incorrect	faj_07783.png
526.57	0	faceRecogNA	for_15187.png
528.27	0	retNA	for_15187.png
528.27	0	retFeedbackNA	for_15187.png
533.13	0	retRatingNA	for_15187.png
534.43	0	retRatingFeedbackNA	for_15187.png
536.85	0	faceRecog_guess_correct	fan_17286.png
539.53	0	ret_guess_correct	fan_17286.png
542.3	0	retFeedback_guess_correct	fan_17286.png
543.36	0	retRating_guess_correct	fan_17286.png
546.1	0	retRatingFeedback_guess_correct	fan_17286.png
546.8	0	faceRecog_unsure_incorrect	moh_07125.png
548.6	0	ret_unsure_incorrect	moh_07125.png
550.78	0	retFeedback_unsure_incorrect	moh_07125.png
553.41	0	retRating_unsure_incorrect	moh_07125.png
555.33	0	retRatingFeedback_unsure_incorrect	moh_07125.png
557.78	0	faceRecog_guess_correct	mae_36426.png
560.66	0	ret_guess_correct	mae_36426.png
563.42	0	retFeedback_guess_correct	mae_36426.png
565.49	0	retRating_guess_correct	mae_36426.png
567.97	0	retRatingFeedback_guess_correct	mae_36426.png
570.3	0	faceRecog_guess_incorrect	mat_23754.png
571.87	0	ret_guess_incorrect	mat_23754.png
574.17	0	retFeedback_guess_incorrect	mat_23754.png
576.55	0	retRating_guess_incorrect	mat_23754.png
577.18	0	retRatingFeedback_guess_incorrect	mat_23754.png
581.87	0	faceRecog_guess_incorrect	foj_08937.png
585.37	0	ret_guess_incorrect	foj_08937.png
585.37	0	retFeedback_guess_incorrect	foj_08937.png
589.2	0	retRating_guess_incorrect	foj_08937.png
589.7	0	retRatingFeedback_guess_incorrect	foj_08937.png
592.61	0	faceRecog_guess_incorrect	fag_06551.png
594.63	0	ret_guess_incorrect	fag_06551.png
596.56	0	retFeedback_guess_incorrect	fag_06551.png
599.2	0	retRating_guess_incorrect	fag_06551.png
601.38	0	retRatingFeedback_guess_incorrect	fag_06551.png
602.74	0	faceRecog_guess_correct	mos_23223.png
605.94	0	ret_guess_correct	mos_23223.png
607.56	0	retFeedback_guess_correct	mos_23223.png
610.04	0	retRating_guess_correct	mos_23223.png
610.96	0	retRatingFeedback_guess_correct	mos_23223.png
613.86	0	faceRecog_guess_incorrect	fab_06286.png
616.57	0	ret_guess_incorrect	fab_06286.png
618.74	0	retFeedback_guess_incorrect	fab_06286.png
621.47	0	retRating_guess_incorrect	fab_06286.png
622.22	0	retRatingFeedback_guess_incorrect	fab_06286.png
626.34	0	faceRecog_guess_correct	mao_19000.png
629.47	0	ret_guess_correct	mao_19000.png
632.23	0	retFeedback_guess_correct	mao_19000.png
634.42	0	retRating_guess_correct	mao_19000.png
635.07	0	retRatingFeedback_guess_correct	mao_19000.png
638.05	0	faceRecog_unsure_correct	fap_17119.png
640.16	0	ret_unsure_correct	fap_17119.png
641.63	0	retFeedback_unsure_correct	fap_17119.png
644.11	0	retRating_unsure_correct	fap_17119.png
644.65	0	retRatingFeedback_unsure_correct	fap_17119.png
648.14	0	faceRecog_guess_incorrect	foi_05187.png
651.58	0	ret_guess_incorrect	foi_05187.png
654.04	0	retFeedback_guess_incorrect	foi_05187.png
654.96	0	retRating_guess_incorrect	foi_05187.png
656.59	0	retRatingFeedback_guess_incorrect	foi_05187.png
658.43	0	faceRecog_unsure_correct	mob_22833.png
661.92	0	ret_unsure_correct	mob_22833.png
663.04	0	retFeedback_unsure_correct	mob_22833.png
665.67	0	retRating_unsure_correct	mob_22833.png
667.2	0	retRatingFeedback_unsure_correct	mob_22833.png
669.79	0	faceRecog_unsure_incorrect	mof_06901.png
671.47	0	ret_unsure_incorrect	mof_06901.png
673.67	0	retFeedback_unsure_incorrect	mof_06901.png
675.42	0	retRating_unsure_incorrect	mof_06901.png
677.78	0	retRatingFeedback_unsure_incorrect	mof_06901.png
679.9	0	faceRecog_guess_incorrect	foa_00426.png
681.63	0	ret_guess_incorrect	foa_00426.png
684.03	0	retFeedback_guess_incorrect	foa_00426.png
686.45	0	retRating_guess_incorrect	foa_00426.png
687.72	0	retRatingFeedback_guess_incorrect	foa_00426.png
690.21	0	faceRecog_guess_correct	foc_02664.png
693.78	0	ret_guess_correct	foc_02664.png
696.28	0	retFeedback_guess_correct	foc_02664.png
699.08	0	retRating_guess_correct	foc_02664.png
699.58	0	retRatingFeedback_guess_correct	foc_02664.png
702.94	0	faceRecog_guess_incorrect	far_06518.png
704.68	0	ret_guess_incorrect	far_06518.png
706.31	0	retFeedback_guess_incorrect	far_06518.png
709.21	0	retRating_guess_incorrect	far_06518.png
711.04	0	retRatingFeedback_guess_incorrect	far_06518.png
714.19	0	faceRecog_guess_incorrect	faw_14685.png
716.45	0	ret_guess_incorrect	faw_14685.png
718.69	0	retFeedback_guess_incorrect	faw_14685.png
721.29	0	retRating_guess_incorrect	faw_14685.png
721.74	0	retRatingFeedback_guess_incorrect	faw_14685.png
725.3	0	faceRecog_guess_correct	mal_20552.png
727.15	0	ret_guess_correct	mal_20552.png
729.7	0	retFeedback_guess_correct	mal_20552.png
731.73	0	retRating_guess_correct	mal_20552.png
732.23	0	retRatingFeedback_guess_correct	mal_20552.png
735.57	0	faceRecog_unsure_incorrect	fac_02970.png
738.61	0	ret_unsure_incorrect	fac_02970.png
739.31	0	retFeedback_unsure_incorrect	fac_02970.png
742.7	0	retRating_unsure_incorrect	fac_02970.png
744.7	0	retRatingFeedback_unsure_incorrect	fac_02970.png
747.81	0	faceRecog_guess_correct	mac_59752.png
751.13	0	ret_guess_correct	mac_59752.png
753.89	0	retFeedback_guess_correct	mac_59752.png
755.99	0	retRating_guess_correct	mac_59752.png
758.44	0	retRatingFeedback_guess_correct	mac_59752.png
759.66	0	faceRecog_guess_correct	mom_59641.png
761.62	0	ret_guess_correct	mom_59641.png
761.62	0	retFeedback_guess_correct	mom_59641.png
766.39	0	retRating_guess_correct	mom_59641.png
766.87	0	retRatingFeedback_guess_correct	mom_59641.png
769.99	0	faceRecog_guess_correct	mog_03277.png
771.67	0	ret_guess_correct	mog_03277.png
774.1	0	retFeedback_guess_correct	mog_03277.png
775.49	0	retRating_guess_correct	mog_03277.png
776.15	0	retRatingFeedback_guess_correct	mog_03277.png
779.75	0	faceRecog_guess_correct	fok_09860.png
781.6	0	ret_guess_correct	fok_09860.png
781.6	0	retFeedback_guess_correct	fok_09860.png
785.8	0	retRating_guess_correct	fok_09860.png
786.12	0	retRatingFeedback_guess_correct	fok_09860.png
789.88	0	faceRecog_guess_incorrect	fov_15193.png
792.81	0	ret_guess_incorrect	fov_15193.png
795.41	0	retFeedback_guess_incorrect	fov_15193.png
796.41	0	retRating_guess_incorrect	fov_15193.png
797.88	0	retRatingFeedback_guess_incorrect	fov_15193.png
800.28	0	faceRecog_guess_correct	mon_69587.png
801.89	0	ret_guess_correct	mon_69587.png
803.69	0	retFeedback_guess_correct	mon_69587.png
806.06	0	retRating_guess_correct	mon_69587.png
808.46	0	retRatingFeedback_guess_correct	mon_69587.png
811.41	0	faceRecog_sure_correct	mai_23761.png
814.42	0	ret_sure_correct	mai_23761.png
815.12	0	retFeedback_sure_correct	mai_23761.png
818.57	0	retRating_sure_correct	mai_23761.png
819.54	0	retRatingFeedback_sure_correct	mai_23761.png
823.75	0	faceRecogNA	mot_69770.png
825.7	0	retNA	mot_69770.png
825.7	0	retFeedbackNA	mot_69770.png
830.03	0	retRatingNA	mot_69770.png
830.85	0	retRatingFeedbackNA	mot_69770.png
833.92	0	faceRecog_guess_correct	mas_41937.png
837.1	0	ret_guess_correct	mas_41937.png
838.85	0	retFeedback_guess_correct	mas_41937.png
842.26	0	retRating_guess_correct	mas_41937.png
842.7	0	retRatingFeedback_guess_correct	mas_41937.png
847.21	0	faceRecog_guess_incorrect	fai_07637.png
850.71	0	ret_guess_incorrect	fai_07637.png
853.06	0	retFeedback_guess_incorrect	fai_07637.png
854.78	0	retRating_guess_incorrect	fai_07637.png
855.51	0	retRatingFeedback_guess_incorrect	fai_07637.png
859.36	0	faceRecog_unsure_incorrect	fal_07977.png
861.56	0	ret_unsure_incorrect	fal_07977.png
862.96	0	retFeedback_unsure_incorrect	fal_07977.png
865.69	0	retRating_unsure_incorrect	fal_07977.png
866.36	0	retRatingFeedback_unsure_incorrect	fal_07977.png
870.15	0	faceRecogNA	maj_01546.png
871.95	0	retNA	maj_01546.png
871.95	0	retFeedbackNA	maj_01546.png
875.67	0	retRatingNA	maj_01546.png
876.4	0	retRatingFeedbackNA	maj_01546.png
879.52	0	faceRecog_guess_incorrect	mou_06524.png
882.77	0	ret_guess_incorrect	mou_06524.png
884.12	0	retFeedback_guess_incorrect	mou_06524.png
887.1	0	retRating_guess_incorrect	mou_06524.png
888.3	0	retRatingFeedback_guess_incorrect	mou_06524.png
891.73	0	faceRecogNA	fot_06092.png
894.85	0	retNA	fot_06092.png
894.85	0	retFeedbackNA	fot_06092.png
899.43	0	retRatingNA	fot_06092.png
900.84	0	retRatingFeedbackNA	fot_06092.png
902.78	0	faceRecog_unsure_incorrect	moj_11860.png
905.54	0	ret_unsure_incorrect	moj_11860.png
905.97	0	retFeedback_unsure_incorrect	moj_11860.png
910.21	0	retRating_unsure_incorrect	moj_11860.png
910.82	0	retRatingFeedback_unsure_incorrect	moj_11860.png
914.69	0	faceRecog_guess_correct	fou_18966.png
918.1	0	ret_guess_correct	fou_18966.png
920.52	0	retFeedback_guess_correct	fou_18966.png
922.45	0	retRating_guess_correct	fou_18966.png
922.82	0	retRatingFeedback_guess_correct	fou_18966.png
926.52	0	faceRecog_guess_correct	mak_03979.png
928.87	0	ret_guess_correct	mak_03979.png
928.87	0	retFeedback_guess_correct	mak_03979.png
932.68	0	retRating_guess_correct	mak_03979.png
933.01	0	retRatingFeedback_guess_correct	mak_03979.png
936.6	0	faceRecog_guess_incorrect	foe_08514.png
940.03	0	ret_guess_incorrect	foe_08514.png
940.6	0	retFeedback_guess_incorrect	foe_08514.png
945.23	0	retRating_guess_incorrect	foe_08514.png
945.7	0	retRatingFeedback_guess_incorrect	foe_08514.png
948.91	0	faceRecog_guess_correct	maw_22459.png
951.88	0	ret_guess_correct	maw_22459.png
953.44	0	retFeedback_guess_correct	maw_22459.png
956.61	0	retRating_guess_correct	maw_22459.png
958.09	0	retRatingFeedback_guess_correct	maw_22459.png
961.66	0	faceRecog_guess_incorrect	fop_07937.png
964.59	0	ret_guess_incorrect	fop_07937.png
967.17	0	retFeedback_guess_incorrect	fop_07937.png
968.32	0	retRating_guess_incorrect	fop_07937.png
969.64	0	retRatingFeedback_guess_incorrect	fop_07937.png
972.19	0	faceRecog_unsure_correct	map_49576.png
974.4	0	ret_unsure_correct	map_49576.png
974.9	0	retFeedback_unsure_correct	map_49576.png
979.5	0	retRating_unsure_correct	map_49576.png
980.03	0	retRatingFeedback_unsure_correct	map_49576.png
984.5	0	faceRecogNA	fat_14140.png
986.41	0	retNA	fat_14140.png
986.41	0	retFeedbackNA	fat_14140.png
991.41	0	retRatingNA	fat_14140.png
991.68	0	retRatingFeedbackNA	fat_14140.png
995.01	0	faceRecog_unsure_correct	mau_58144.png
997.34	0	ret_unsure_correct	mau_58144.png
998.94	0	retFeedback_unsure_correct	mau_58144.png
1001.16	0	retRating_unsure_correct	mau_58144.png
1001.68	0	retRatingFeedback_unsure_correct	mau_58144.png
1005.84	0	faceRecog_guess_incorrect	fax_15310.png
1009.09	0	ret_guess_incorrect	fax_15310.png
1010.47	0	retFeedback_guess_incorrect	fax_15310.png
1014.42	0	retRating_guess_incorrect	fax_15310.png
1015.17	0	retRatingFeedback_guess_incorrect	fax_15310.png
1018.69	0	faceRecog_unsure_incorrect	moe_23630.png
1020.64	0	ret_unsure_incorrect	moe_23630.png
1022.07	0	retFeedback_unsure_incorrect	moe_23630.png
1025.45	0	retRating_unsure_incorrect	moe_23630.png
1025.73	0	retRatingFeedback_unsure_incorrect	moe_23630.png
1029.62	0	faceRecog_guess_incorrect	foq_17341.png
1031.98	0	ret_guess_incorrect	foq_17341.png
1033.76	0	retFeedback_guess_incorrect	foq_17341.png
1036.55	0	retRating_guess_incorrect	foq_17341.png
1036.96	0	retRatingFeedback_guess_incorrect	foq_17341.png
1040.21	0	faceRecog_guess_correct	fan_18894.png
1043.38	0	ret_guess_correct	fan_18894.png
1045.53	0	retFeedback_guess_correct	fan_18894.png
1047.36	0	retRating_guess_correct	fan_18894.png
1047.63	0	retRatingFeedback_guess_correct	fan_18894.png
