onset	duration	trial_type	item
285.8	0	Enc_sure_correct	fan_17286.png
289.76	0	Recall_sure_correct	fan_17286.png
290.38	0	Feedback_sure_correct	fan_17286.png
293.38	0	Face_sure_correct	far_00736.png
296.29	0	Enc_sure_correct	far_00736.png
300.23	0	Recall_sure_correct	far_00736.png
300.73	0	Feedback_sure_correct	far_00736.png
305.16	0	Face_sure_incorrect	faw_14215.png
306.96	0	Enc_sure_incorrect	faw_14215.png
310.81	0	Recall_sure_incorrect	faw_14215.png
311.39	0	Feedback_sure_incorrect	faw_14215.png
315.77	0	Face_guess_incorrect	foq_16799.png
318.44	0	Enc_guess_incorrect	foq_16799.png
322.19	0	Recall_guess_incorrect	foq_16799.png
322.62	0	Feedback_guess_incorrect	foq_16799.png
326.22	0	Face_unsure_correct	mao_11634.png
328.17	0	Enc_unsure_correct	mao_11634.png
332.73	0	Recall_unsure_correct	mao_11634.png
333.23	0	Feedback_unsure_correct	mao_11634.png
338.05	0	Face_guess_incorrect	mou_01862.png
340.61	0	Enc_guess_incorrect	mou_01862.png
345.56	0	Recall_guess_incorrect	mou_01862.png
346.06	0	Feedback_guess_incorrect	mou_01862.png
349.24	0	Face_unsure_correct	fov_15046.png
352.13	0	Enc_unsure_correct	fov_15046.png
356.24	0	Recall_unsure_correct	fov_15046.png
356.66	0	Feedback_unsure_correct	fov_15046.png
360.52	0	Face_guess_incorrect	moj_11821.png
363.99	0	Enc_guess_incorrect	moj_11821.png
367.74	0	Recall_guess_incorrect	moj_11821.png
368.19	0	Feedback_guess_incorrect	moj_11821.png
372.07	0	Face_sure_incorrect	mon_65798.png
374.04	0	Enc_sure_incorrect	mon_65798.png
377.83	0	Recall_sure_incorrect	mon_65798.png
378.57	0	Feedback_sure_incorrect	mon_65798.png
382.52	0	Face_sure_correct	foe_08236.png
385.9	0	Enc_sure_correct	foe_08236.png
389.56	0	Recall_sure_correct	foe_08236.png
390.31	0	Feedback_sure_correct	foe_08236.png
393.91	0	Face_guess_correct	mob_00760.png
396.23	0	Enc_guess_correct	mob_00760.png
400.54	0	Recall_guess_correct	mob_00760.png
401.41	0	Feedback_guess_correct	mob_00760.png
404.96	0	Face_sure_correct	fab_06018.png
406.72	0	Enc_sure_correct	fab_06018.png
410.64	0	Recall_sure_correct	fab_06018.png
411.07	0	Feedback_sure_correct	fab_06018.png
415.07	0	Face_guess_correct	mof_02408.png
418.39	0	Enc_guess_correct	mof_02408.png
422.22	0	Recall_guess_correct	mof_02408.png
422.88	0	Feedback_guess_correct	mof_02408.png
426.93	0	Face_unsure_correct	maj_01545.png
429.38	0	Enc_unsure_correct	maj_01545.png
432.95	0	Recall_unsure_correct	maj_01545.png
433.28	0	Feedback_unsure_correct	maj_01545.png
437.63	0	Face_unsure_correct	fok_09378.png
440.01	0	Enc_unsure_correct	fok_09378.png
444.11	0	Recall_unsure_correct	fok_09378.png
444.51	0	Feedback_unsure_correct	fok_09378.png
449.39	0	Face_guess_correct	fop_00621.png
452.16	0	Enc_guess_correct	fop_00621.png
456.41	0	Recall_guess_correct	fop_00621.png
456.76	0	Feedback_guess_correct	fop_00621.png
461.37	0	Face_sure_correct	fot_00797.png
464.75	0	Enc_sure_correct	fot_00797.png
469.5	0	Recall_sure_correct	fot_00797.png
470.17	0	Feedback_sure_correct	fot_00797.png
474.57	0	Face_sure_correct	mal_04470.png
477.73	0	Enc_sure_correct	mal_04470.png
482.4	0	Recall_sure_correct	mal_04470.png
482.83	0	Feedback_sure_correct	mal_04470.png
485.86	0	Face_unsure_incorrect	fou_17118.png
487.76	0	Enc_unsure_incorrect	fou_17118.png
491.53	0	Recall_unsure_incorrect	fou_17118.png
491.9	0	Feedback_unsure_incorrect	fou_17118.png
496.39	0	Face_unsure_incorrect	maw_04767.png
498.71	0	Enc_unsure_incorrect	maw_04767.png
502.72	0	Recall_unsure_incorrect	maw_04767.png
503.19	0	Feedback_unsure_incorrect	maw_04767.png
506.69	0	Face_sure_incorrect	mom_59361.png
509.69	0	Enc_sure_incorrect	mom_59361.png
514.12	0	Recall_sure_incorrect	mom_59361.png
514.39	0	Feedback_sure_incorrect	mom_59361.png
517.47	0	Face_unsure_incorrect	foj_08220.png
520.87	0	Enc_unsure_incorrect	foj_08220.png
524.88	0	Recall_unsure_incorrect	foj_08220.png
525.88	0	Feedback_unsure_incorrect	foj_08220.png
528.63	0	Face_sure_incorrect	mac_59752.png
530.5	0	Enc_sure_incorrect	mac_59752.png
534.86	0	Recall_sure_incorrect	mac_59752.png
535.18	0	Feedback_sure_incorrect	mac_59752.png
539.58	0	Face_unsure_incorrect	faj_07849.png
542.08	0	Enc_unsure_incorrect	faj_07849.png
546.19	0	Recall_unsure_incorrect	faj_07849.png
546.69	0	Feedback_unsure_incorrect	faj_07849.png
550.46	0	Face_guess_correct	mol_11363.png
553.36	0	Enc_guess_correct	mol_11363.png
558.29	0	Recall_guess_correct	mol_11363.png
559.14	0	Feedback_guess_correct	mol_11363.png
562.09	0	Face_guess_correct	mos_23223.png
565.17	0	Enc_guess_correct	mos_23223.png
569.98	0	Recall_guess_correct	mos_23223.png
570.79	0	Feedback_guess_correct	mos_23223.png
574.7	0	Face_sure_correct	mai_23761.png
576.88	0	Enc_sure_correct	mai_23761.png
580.73	0	Recall_sure_correct	mai_23761.png
581.18	0	Feedback_sure_correct	mai_23761.png
585.61	0	Face_unsure_correct	foa_00426.png
588.28	0	Enc_unsure_correct	foa_00426.png
591.53	0	Recall_unsure_correct	foa_00426.png
592.01	0	Feedback_unsure_correct	foa_00426.png
596.53	0	Face_guess_correct	for_15880.png
598.24	0	Enc_guess_correct	for_15880.png
602.03	0	Recall_guess_correct	for_15880.png
602.32	0	Feedback_guess_correct	for_15880.png
605.54	0	Face_guess_incorrect	foc_02664.png
608.66	0	Enc_guess_incorrect	foc_02664.png
613	0	Recall_guess_incorrect	foc_02664.png
613.4	0	Feedback_guess_incorrect	foc_02664.png
618.32	0	Face_sure_correct	fax_15310.png
621.1	0	Enc_sure_correct	fax_15310.png
626.07	0	Recall_sure_correct	fax_15310.png
626.5	0	Feedback_sure_correct	fax_15310.png
629.77	0	Face_sure_correct	fac_02970.png
631.8	0	Enc_sure_correct	fac_02970.png
635.15	0	Recall_sure_correct	fac_02970.png
635.63	0	Feedback_sure_correct	fac_02970.png
640.21	0	Face_guess_correct	mas_41937.png
642.79	0	Enc_guess_correct	mas_41937.png
646.61	0	Recall_guess_correct	mas_41937.png
647.21	0	Feedback_guess_correct	mas_41937.png
651.14	0	Face_unsure_correct	moe_23630.png
654.61	0	Enc_unsure_correct	moe_23630.png
659.42	0	Recall_unsure_correct	moe_23630.png
659.79	0	Feedback_unsure_correct	moe_23630.png
664.09	0	Face_unsure_correct	fag_06551.png
665.67	0	Enc_unsure_correct	fag_06551.png
669.67	0	Recall_unsure_correct	fag_06551.png
670.04	0	Feedback_unsure_correct	fag_06551.png
673.82	0	Face_sure_incorrect	map_49576.png
676.18	0	Enc_sure_incorrect	map_49576.png
679.5	0	Recall_sure_incorrect	map_49576.png
680.13	0	Feedback_sure_incorrect	map_49576.png
684.1	0	Face_guess_correct	mog_03277.png
687.56	0	Enc_guess_correct	mog_03277.png
691.94	0	Recall_guess_correct	mog_03277.png
692.43	0	Feedback_guess_correct	mog_03277.png
695.61	0	Face_sure_correct	mae_36426.png
698.88	0	Enc_sure_correct	mae_36426.png
702.41	0	Recall_sure_correct	mae_36426.png
703.74	0	Feedback_sure_correct	mae_36426.png
707.04	0	Face_guess_correct	mau_58144.png
709.02	0	Enc_guess_correct	mau_58144.png
712.95	0	Recall_guess_correct	mau_58144.png
713.42	0	Feedback_guess_correct	mau_58144.png
717.19	0	Face_sure_correct	fat_14140.png
720.65	0	Enc_sure_correct	fat_14140.png
724.27	0	Recall_sure_correct	fat_14140.png
725.03	0	Feedback_sure_correct	fat_14140.png
729.45	0	Face_guess_incorrect	mot_69770.png
731.91	0	Enc_guess_incorrect	mot_69770.png
736.4	0	Recall_guess_incorrect	mot_69770.png
736.9	0	Feedback_guess_incorrect	mot_69770.png
740.64	0	Face_unsure_incorrect	fai_07637.png
742.54	0	Enc_unsure_incorrect	fai_07637.png
747.48	0	Recall_unsure_incorrect	fai_07637.png
747.81	0	Feedback_unsure_incorrect	fai_07637.png
751.66	0	Face_unsure_incorrect	foi_05187.png
753.66	0	Enc_unsure_incorrect	foi_05187.png
757.11	0	Recall_unsure_incorrect	foi_05187.png
757.44	0	Feedback_unsure_incorrect	foi_05187.png
760.97	0	Face_sure_correct	fal_07977.png
764.3	0	Enc_sure_correct	fal_07977.png
768.79	0	Recall_sure_correct	fal_07977.png
769.58	0	Feedback_sure_correct	fal_07977.png
773.43	0	Face_unsure_correct	moh_07125.png
776.28	0	Enc_unsure_correct	moh_07125.png
780.65	0	Recall_unsure_correct	moh_07125.png
781.05	0	Feedback_unsure_correct	moh_07125.png
785.5	0	Face_unsure_correct	mat_23754.png
787.68	0	Enc_unsure_correct	mat_23754.png
790.83	0	Recall_unsure_correct	mat_23754.png
791.61	0	Feedback_unsure_correct	mat_23754.png
794.96	0	Face_guess_correct	fap_17119.png
797.97	0	Enc_guess_correct	fap_17119.png
802.67	0	Recall_guess_correct	fap_17119.png
803.06	0	Feedback_guess_correct	fap_17119.png
807.81	0	Face_unsure_incorrect	mak_03979.png
810.6	0	Enc_unsure_incorrect	mak_03979.png
814.45	0	Recall_unsure_incorrect	mak_03979.png
815.05	0	Feedback_unsure_incorrect	mak_03979.png
818.07	0	Face_sure_incorrect	fan_18894.png
820.95	0	Enc_sure_incorrect	fan_18894.png
825.27	0	Recall_sure_incorrect	fan_18894.png
825.63	0	Feedback_sure_incorrect	fan_18894.png
830.4	0	Face_sure_correct	far_06518.png
833.78	0	Enc_sure_correct	far_06518.png
837.43	0	Recall_sure_correct	far_06518.png
837.91	0	Feedback_sure_correct	far_06518.png
842.68	0	Face_unsure_incorrect	faw_14685.png
845.26	0	Enc_unsure_incorrect	faw_14685.png
849.22	0	Recall_unsure_incorrect	faw_14685.png
850.07	0	Feedback_unsure_incorrect	faw_14685.png
852.81	0	Face_unsure_correct	foq_17341.png
855.04	0	Enc_unsure_correct	foq_17341.png
858.24	0	Recall_unsure_correct	foq_17341.png
858.7	0	Feedback_unsure_correct	foq_17341.png
861.74	0	Face_guess_correct	mao_19000.png
863.97	0	Enc_guess_correct	mao_19000.png
868.77	0	Recall_guess_correct	mao_19000.png
869.08	0	Feedback_guess_correct	mao_19000.png
872.65	0	Face_guess_correct	mou_06524.png
874.62	0	Enc_guess_correct	mou_06524.png
878.35	0	Recall_guess_correct	mou_06524.png
878.66	0	Feedback_guess_correct	mou_06524.png
881.98	0	Face_sure_correct	fov_15193.png
884.55	0	Enc_sure_correct	fov_15193.png
888.9	0	Recall_sure_correct	fov_15193.png
889.28	0	Feedback_sure_correct	fov_15193.png
892.96	0	Face_unsure_incorrect	moj_11860.png
895.63	0	Enc_unsure_incorrect	moj_11860.png
899.34	0	Recall_unsure_incorrect	moj_11860.png
899.64	0	Feedback_unsure_incorrect	moj_11860.png
904.56	0	Face_unsure_correct	mon_69587.png
907.77	0	Enc_unsure_correct	mon_69587.png
911.92	0	Recall_unsure_correct	mon_69587.png
912.49	0	Feedback_unsure_correct	mon_69587.png
916.55	0	Face_guess_incorrect	foe_08514.png
918.88	0	Enc_guess_incorrect	foe_08514.png
923.32	0	Recall_guess_incorrect	foe_08514.png
923.8	0	Feedback_guess_incorrect	foe_08514.png
926.86	0	Face_unsure_incorrect	mob_22833.png
929.26	0	Enc_unsure_incorrect	mob_22833.png
933.51	0	Recall_unsure_incorrect	mob_22833.png
933.91	0	Feedback_unsure_incorrect	mob_22833.png
938.83	0	Face_sure_correct	fab_06286.png
941.66	0	Enc_sure_correct	fab_06286.png
946.28	0	Recall_sure_correct	fab_06286.png
946.78	0	Feedback_sure_correct	fab_06286.png
951.21	0	Face_guess_incorrect	mof_06901.png
954.39	0	Enc_guess_incorrect	mof_06901.png
957.77	0	Recall_guess_incorrect	mof_06901.png
958.62	0	Feedback_guess_incorrect	mof_06901.png
961.64	0	Face_unsure_incorrect	maj_01546.png
963.64	0	Enc_unsure_incorrect	maj_01546.png
966.78	0	Recall_unsure_incorrect	maj_01546.png
967.27	0	Feedback_unsure_incorrect	maj_01546.png
971.87	0	Face_guess_correct	fok_09860.png
973.85	0	Enc_guess_correct	fok_09860.png
977.2	0	Recall_guess_correct	fok_09860.png
977.82	0	Feedback_guess_correct	fok_09860.png
980.91	0	Face_unsure_incorrect	fop_07937.png
984.3	0	Enc_unsure_incorrect	fop_07937.png
987.6	0	Recall_unsure_incorrect	fop_07937.png
988.04	0	Feedback_unsure_incorrect	fop_07937.png
991.78	0	Face_sure_correct	fot_06092.png
993.88	0	Enc_sure_correct	fot_06092.png
998.46	0	Recall_sure_correct	fot_06092.png
998.89	0	Feedback_sure_correct	fot_06092.png
1002.01	0	Face_guess_correct	mal_20552.png
1005.04	0	Enc_guess_correct	mal_20552.png
1009.7	0	Recall_guess_correct	mal_20552.png
1010.42	0	Feedback_guess_correct	mal_20552.png
1013.69	0	Face_sure_correct	fou_18966.png
1016.67	0	Enc_sure_correct	fou_18966.png
1020.35	0	Recall_sure_correct	fou_18966.png
1020.77	0	Feedback_sure_correct	fou_18966.png
1025.28	0	Face_unsure_incorrect	maw_22459.png
1026.9	0	Enc_unsure_incorrect	maw_22459.png
1030.51	0	Recall_unsure_incorrect	maw_22459.png
1030.93	0	Feedback_unsure_incorrect	maw_22459.png
1035.48	0	Face_guess_incorrect	mom_59641.png
1038.89	0	Enc_guess_incorrect	mom_59641.png
1042.76	0	Recall_guess_incorrect	mom_59641.png
1043.51	0	Feedback_guess_incorrect	mom_59641.png
