onset	duration	trial_type	item
315.21	0	Recall_guess_correct	fov_15046.png
316.01	0	Feedback_guess_correct	fov_15046.png
319.61	0	Face_unsure_incorrect	moj_11821.png
322.48	0	Enc_unsure_incorrect	moj_11821.png
325.91	0	Recall_unsure_incorrect	moj_11821.png
326.71	0	Feedback_unsure_incorrect	moj_11821.png
331.12	0	Face_guess_incorrect	foa_00207.png
333.77	0	Enc_guess_incorrect	foa_00207.png
337.3	0	Recall_guess_incorrect	foa_00207.png
339.15	0	Feedback_guess_incorrect	foa_00207.png
341.9	0	Face_unsure_correct	fot_00797.png
343.99	0	Enc_unsure_correct	fot_00797.png
347.3	0	Recall_unsure_correct	fot_00797.png
348.1	0	Feedback_unsure_correct	fot_00797.png
350.9	0	Face_sure_correct	foi_03389.png
354.02	0	Enc_sure_correct	foi_03389.png
358.66	0	Recall_sure_correct	foi_03389.png
360.3	0	Feedback_sure_correct	foi_03389.png
363.2	0	Face_guess_incorrect	mol_07679.png
365.64	0	Enc_guess_incorrect	mol_07679.png
368.76	0	Recall_guess_incorrect	mol_07679.png
370.38	0	Feedback_guess_incorrect	mol_07679.png
372.44	0	Face_unsure_correct	mal_04470.png
374.08	0	Enc_unsure_correct	mal_04470.png
377.26	0	Recall_unsure_correct	mal_04470.png
378.91	0	Feedback_unsure_correct	mal_04470.png
381.31	0	Face_guess_incorrect	mas_41366.png
383.04	0	Enc_guess_incorrect	mas_41366.png
386.59	0	Recall_guess_incorrect	mas_41366.png
387.6	0	Feedback_guess_incorrect	mas_41366.png
390.15	0	Face_unsure_correct	fat_12032.png
392.2	0	Enc_unsure_correct	fat_12032.png
396.65	0	Recall_unsure_correct	fat_12032.png
397.73	0	Feedback_unsure_correct	fat_12032.png
400.93	0	Face_unsure_correct	mof_02408.png
403.15	0	Enc_unsure_correct	mof_02408.png
406.68	0	Recall_unsure_correct	mof_02408.png
407.56	0	Feedback_unsure_correct	mof_02408.png
410.76	0	Face_unsure_incorrect	fal_07906.png
412.68	0	Enc_unsure_incorrect	fal_07906.png
416.63	0	Recall_unsure_incorrect	fal_07906.png
417.68	0	Feedback_unsure_incorrect	fal_07906.png
420.58	0	Face_unsure_correct	mau_49693.png
423.86	0	Enc_unsure_correct	mau_49693.png
428.39	0	Recall_unsure_correct	mau_49693.png
429.09	0	Feedback_unsure_correct	mau_49693.png
433.37	0	Face_sure_correct	fou_17118.png
435.5	0	Enc_sure_correct	fou_17118.png
439.34	0	Recall_sure_correct	fou_17118.png
440.49	0	Feedback_sure_correct	fou_17118.png
443.14	0	Face_sure_incorrect	mom_59361.png
445.84	0	Enc_sure_incorrect	mom_59361.png
450.62	0	Recall_sure_incorrect	mom_59361.png
451	0	Feedback_sure_incorrect	mom_59361.png
454.28	0	Face_unsure_correct	fab_06018.png
456.28	0	Enc_unsure_correct	fab_06018.png
459.38	0	Recall_unsure_correct	fab_06018.png
460.7	0	Feedback_unsure_correct	fab_06018.png
464.54	0	Face_sure_correct	mac_59169.png
467.19	0	Enc_sure_correct	mac_59169.png
470.51	0	Recall_sure_correct	mac_59169.png
471.86	0	Feedback_sure_correct	mac_59169.png
475.62	0	Face_unsure_correct	moh_06446.png
479.21	0	Enc_unsure_correct	moh_06446.png
482.47	0	Recall_unsure_correct	moh_06446.png
483.29	0	Feedback_unsure_correct	moh_06446.png
485.9	0	Face_unsure_correct	mog_03090.png
489.35	0	Enc_unsure_correct	mog_03090.png
493.24	0	Recall_unsure_correct	mog_03090.png
495.17	0	Feedback_unsure_correct	mog_03090.png
497.88	0	Face_unsure_incorrect	mao_11634.png
500.42	0	Enc_unsure_incorrect	mao_11634.png
503.88	0	Recall_unsure_incorrect	mao_11634.png
505.2	0	Feedback_unsure_incorrect	mao_11634.png
507.76	0	NA	foc_02157.png
511.08	0	NA	foc_02157.png
515.59	0	NA	foc_02157.png
516.54	0	NA	foc_02157.png
520.93	0	Face_unsure_correct	mos_20953.png
524.38	0	Enc_unsure_correct	mos_20953.png
528.02	0	Recall_unsure_correct	mos_20953.png
529.21	0	Feedback_unsure_correct	mos_20953.png
533.36	0	Face_unsure_correct	fap_17119.png
535.3	0	Enc_unsure_correct	fap_17119.png
539.97	0	Recall_unsure_correct	fap_17119.png
540.49	0	Feedback_unsure_correct	fap_17119.png
544.33	0	Face_sure_correct	fan_18894.png
546.38	0	Enc_sure_correct	fan_18894.png
550.48	0	Recall_sure_correct	fan_18894.png
550.97	0	Feedback_sure_correct	fan_18894.png
555.5	0	Face_sure_correct	mak_03979.png
558.6	0	Enc_sure_correct	mak_03979.png
563.16	0	Recall_sure_correct	mak_03979.png
563.46	0	Feedback_sure_correct	mak_03979.png
567.41	0	Face_sure_correct	foe_08514.png
570.96	0	Enc_sure_correct	foe_08514.png
575.01	0	Recall_sure_correct	foe_08514.png
575.56	0	Feedback_sure_correct	foe_08514.png
579.52	0	Face_unsure_incorrect	for_15880.png
582.1	0	Enc_unsure_incorrect	for_15880.png
586.89	0	Recall_unsure_incorrect	for_15880.png
588.24	0	Feedback_unsure_incorrect	for_15880.png
590.57	0	Face_unsure_incorrect	fax_15310.png
594.02	0	Enc_unsure_incorrect	fax_15310.png
598.78	0	Recall_unsure_incorrect	fax_15310.png
600.03	0	Feedback_unsure_incorrect	fax_15310.png
603.38	0	Face_unsure_correct	maw_22459.png
606.95	0	Enc_unsure_correct	maw_22459.png
610.61	0	Recall_unsure_correct	maw_22459.png
610.98	0	Feedback_unsure_correct	maw_22459.png
615.43	0	Face_sure_correct	mat_23754.png
617.48	0	Enc_sure_correct	mat_23754.png
622.07	0	Recall_sure_correct	mat_23754.png
622.54	0	Feedback_sure_correct	mat_23754.png
625.76	0	Face_sure_correct	far_06518.png
627.46	0	Enc_sure_correct	far_06518.png
631.66	0	Recall_sure_correct	far_06518.png
632.45	0	Feedback_sure_correct	far_06518.png
635.32	0	Face_unsure_incorrect	fok_09860.png
637.59	0	Enc_unsure_incorrect	fok_09860.png
641.47	0	Recall_unsure_incorrect	fok_09860.png
641.98	0	Feedback_unsure_incorrect	fok_09860.png
646.67	0	Face_sure_correct	mon_69587.png
649.03	0	Enc_sure_correct	mon_69587.png
652.13	0	Recall_sure_correct	mon_69587.png
652.9	0	Feedback_sure_correct	mon_69587.png
656.96	0	Face_unsure_incorrect	mai_23761.png
660.33	0	Enc_unsure_incorrect	mai_23761.png
664.56	0	Recall_unsure_incorrect	mai_23761.png
665.14	0	Feedback_unsure_incorrect	mai_23761.png
668.93	0	Face_sure_correct	mae_36426.png
670.57	0	Enc_sure_correct	mae_36426.png
673.86	0	Recall_sure_correct	mae_36426.png
675.04	0	Feedback_sure_correct	mae_36426.png
678.96	0	Face_unsure_incorrect	fop_07937.png
681.2	0	Enc_unsure_incorrect	fop_07937.png
685.54	0	Recall_unsure_incorrect	fop_07937.png
686.25	0	Feedback_unsure_incorrect	fop_07937.png
689.42	0	Face_unsure_correct	fag_06551.png
691.97	0	Enc_unsure_correct	fag_06551.png
695.68	0	Recall_unsure_correct	fag_06551.png
696.92	0	Feedback_unsure_correct	fag_06551.png
700.36	0	Face_guess_incorrect	fai_07637.png
702.36	0	Enc_guess_incorrect	fai_07637.png
706.55	0	Recall_guess_incorrect	fai_07637.png
707.68	0	Feedback_guess_incorrect	fai_07637.png
710.3	0	Face_sure_correct	faj_07849.png
712.59	0	Enc_sure_correct	faj_07849.png
717.18	0	Recall_sure_correct	faj_07849.png
719.02	0	Feedback_sure_correct	faj_07849.png
721.89	0	Face_sure_incorrect	map_49576.png
725.09	0	Enc_sure_incorrect	map_49576.png
728.67	0	Recall_sure_incorrect	map_49576.png
729.9	0	Feedback_sure_incorrect	map_49576.png
732.25	0	Face_sure_correct	foj_08937.png
734.69	0	Enc_sure_correct	foj_08937.png
738.35	0	Recall_sure_correct	foj_08937.png
739.02	0	Feedback_sure_correct	foj_08937.png
743.32	0	Face_sure_correct	moe_23630.png
745.88	0	Enc_sure_correct	moe_23630.png
749.45	0	Recall_sure_correct	moe_23630.png
750.46	0	Feedback_sure_correct	moe_23630.png
753.01	0	Face_unsure_incorrect	mot_69770.png
755.61	0	Enc_unsure_incorrect	mot_69770.png
760.38	0	Recall_unsure_incorrect	mot_69770.png
761.01	0	Feedback_unsure_incorrect	mot_69770.png
764.03	0	Face_unsure_correct	foq_17341.png
767.21	0	Enc_unsure_correct	foq_17341.png
770.34	0	Recall_unsure_correct	foq_17341.png
771.24	0	Feedback_unsure_correct	foq_17341.png
775.36	0	Face_unsure_incorrect	fac_02970.png
777.44	0	Enc_unsure_incorrect	fac_02970.png
781.24	0	Recall_unsure_incorrect	fac_02970.png
781.54	0	Feedback_unsure_incorrect	fac_02970.png
784.59	0	Face_unsure_correct	maj_01546.png
787.22	0	Enc_unsure_correct	maj_01546.png
790.67	0	Recall_unsure_correct	maj_01546.png
792.08	0	Feedback_unsure_correct	maj_01546.png
794.73	0	Face_unsure_correct	mou_06524.png
798.23	0	Enc_unsure_correct	mou_06524.png
801.63	0	Recall_unsure_correct	mou_06524.png
802.55	0	Feedback_unsure_correct	mou_06524.png
806.9	0	Face_unsure_correct	mob_22833.png
809.03	0	Enc_unsure_correct	mob_22833.png
812.56	0	Recall_unsure_correct	mob_22833.png
813.11	0	Feedback_unsure_correct	mob_22833.png
816.79	0	Face_unsure_correct	faw_14685.png
818.86	0	Enc_unsure_correct	faw_14685.png
823.74	0	Recall_unsure_correct	faw_14685.png
825.47	0	Feedback_unsure_correct	faw_14685.png
828.64	0	Face_unsure_incorrect	fov_15193.png
830.72	0	Enc_unsure_incorrect	fov_15193.png
834.97	0	Recall_unsure_incorrect	fov_15193.png
835.74	0	Feedback_unsure_incorrect	fov_15193.png
839.92	0	NA	moj_11860.png
842.15	0	NA	moj_11860.png
846.67	0	NA	moj_11860.png
847.31	0	NA	moj_11860.png
851.2	0	Face_unsure_incorrect	foa_00426.png
853.61	0	Enc_unsure_incorrect	foa_00426.png
856.96	0	Recall_unsure_incorrect	foa_00426.png
857.78	0	Feedback_unsure_incorrect	foa_00426.png
862.14	0	Face_unsure_correct	fot_06092.png
864.64	0	Enc_unsure_correct	fot_06092.png
868.81	0	Recall_unsure_correct	fot_06092.png
869.42	0	Feedback_unsure_correct	fot_06092.png
873.42	0	NA	foi_05187.png
874.99	0	NA	foi_05187.png
878.76	0	NA	foi_05187.png
879.95	0	NA	foi_05187.png
882.47	0	Face_unsure_incorrect	mol_11363.png
885.45	0	Enc_unsure_incorrect	mol_11363.png
889.3	0	Recall_unsure_incorrect	mol_11363.png
890.95	0	Feedback_unsure_incorrect	mol_11363.png
893.77	0	Face_unsure_incorrect	mal_20552.png
896.02	0	Enc_unsure_incorrect	mal_20552.png
899.73	0	Recall_unsure_incorrect	mal_20552.png
901	0	Feedback_unsure_incorrect	mal_20552.png
904.66	0	Face_unsure_correct	mas_41937.png
908.21	0	Enc_unsure_correct	mas_41937.png
913.16	0	Recall_unsure_correct	mas_41937.png
914.04	0	Feedback_unsure_correct	mas_41937.png
918.41	0	Face_unsure_correct	fat_14140.png
920.51	0	Enc_unsure_correct	fat_14140.png
924.76	0	Recall_unsure_correct	fat_14140.png
926.32	0	Feedback_unsure_correct	fat_14140.png
929.57	0	Face_sure_correct	mof_06901.png
933.04	0	Enc_sure_correct	mof_06901.png
938.02	0	Recall_sure_correct	mof_06901.png
938.48	0	Feedback_sure_correct	mof_06901.png
941.62	0	Face_sure_correct	fal_07977.png
943.3	0	Enc_sure_correct	fal_07977.png
946.65	0	Recall_sure_correct	fal_07977.png
948.2	0	Feedback_sure_correct	fal_07977.png
951.23	0	Face_unsure_correct	mau_58144.png
953.58	0	Enc_unsure_correct	mau_58144.png
956.73	0	Recall_unsure_correct	mau_58144.png
958.31	0	Feedback_unsure_correct	mau_58144.png
960.69	0	Face_unsure_correct	fou_18966.png
963.23	0	Enc_unsure_correct	fou_18966.png
967.19	0	Recall_unsure_correct	fou_18966.png
967.52	0	Feedback_unsure_correct	fou_18966.png
971.67	0	Face_sure_correct	mom_59641.png
974.7	0	Enc_sure_correct	mom_59641.png
979.52	0	Recall_sure_correct	mom_59641.png
979.95	0	Feedback_sure_correct	mom_59641.png
984.27	0	Face_sure_correct	fab_06286.png
986.64	0	Enc_sure_correct	fab_06286.png
991.48	0	Recall_sure_correct	fab_06286.png
992.25	0	Feedback_sure_correct	fab_06286.png
994.86	0	Face_sure_correct	mac_59752.png
997.45	0	Enc_sure_correct	mac_59752.png
1001.26	0	Recall_sure_correct	mac_59752.png
1002.3	0	Feedback_sure_correct	mac_59752.png
1005.41	0	Face_unsure_incorrect	moh_07125.png
1007.01	0	Enc_unsure_incorrect	moh_07125.png
1011.36	0	Recall_unsure_incorrect	moh_07125.png
1011.63	0	Feedback_unsure_incorrect	moh_07125.png
1016.16	0	Face_unsure_incorrect	mog_03277.png
1017.92	0	Enc_unsure_incorrect	mog_03277.png
1021.67	0	Recall_unsure_incorrect	mog_03277.png
1022.51	0	Feedback_unsure_incorrect	mog_03277.png
1025.25	0	Face_unsure_correct	mao_19000.png
1028.29	0	Enc_unsure_correct	mao_19000.png
1033.14	0	Recall_unsure_correct	mao_19000.png
1033.54	0	Feedback_unsure_correct	mao_19000.png
1036.54	0	Face_unsure_incorrect	foc_02664.png
1038.12	0	Enc_unsure_incorrect	foc_02664.png
1042.5	0	Recall_unsure_incorrect	foc_02664.png
1044.48	0	Feedback_unsure_incorrect	foc_02664.png
