onset	duration	trial_type	item
320.09	0	retRatingFeedback_sure_correct	mau_49693.png
323.23	0	faceRecog_guess_incorrect	mak_00987.png
325.42	0	ret_guess_incorrect	mak_00987.png
328.18	0	retFeedback_guess_incorrect	mak_00987.png
330.67	0	retRating_guess_incorrect	mak_00987.png
331.18	0	retRatingFeedback_guess_incorrect	mak_00987.png
334.13	0	faceRecog_sure_correct	map_41499.png
337.53	0	ret_sure_correct	map_41499.png
338.03	0	retFeedback_sure_correct	map_41499.png
341.78	0	retRating_sure_correct	map_41499.png
342.18	0	retRatingFeedback_sure_correct	map_41499.png
346.89	0	faceRecog_guess_incorrect	fax_14883.png
350.21	0	ret_guess_incorrect	fax_14883.png
352.19	0	retFeedback_guess_incorrect	fax_14883.png
355.31	0	retRating_guess_incorrect	fax_14883.png
355.82	0	retRatingFeedback_guess_incorrect	fax_14883.png
358.89	0	faceRecog_sure_correct	fag_06539.png
361.8	0	ret_sure_correct	fag_06539.png
363.2	0	retFeedback_sure_correct	fag_06539.png
365.74	0	retRating_sure_correct	fag_06539.png
366.14	0	retRatingFeedback_sure_correct	fag_06539.png
369.3	0	faceRecog_guess_incorrect	mal_04470.png
371.05	0	ret_guess_incorrect	mal_04470.png
373.48	0	retFeedback_guess_incorrect	mal_04470.png
374.58	0	retRating_guess_incorrect	mal_04470.png
375	0	retRatingFeedback_guess_incorrect	mal_04470.png
379.03	0	faceRecog_guess_incorrect	fal_07906.png
381.3	0	ret_guess_incorrect	fal_07906.png
383.35	0	retFeedback_guess_incorrect	fal_07906.png
384.63	0	retRating_guess_incorrect	fal_07906.png
385.75	0	retRatingFeedback_guess_incorrect	fal_07906.png
389.26	0	faceRecog_sure_correct	foe_08236.png
391.06	0	ret_sure_correct	foe_08236.png
391.68	0	retFeedback_sure_correct	foe_08236.png
394.81	0	retRating_sure_correct	foe_08236.png
396.06	0	retRatingFeedback_sure_correct	foe_08236.png
399.09	0	faceRecog_sure_correct	fou_17118.png
401.37	0	ret_sure_correct	fou_17118.png
402.06	0	retFeedback_sure_correct	fou_17118.png
406.09	0	retRating_sure_correct	fou_17118.png
406.47	0	retRatingFeedback_sure_correct	fou_17118.png
409.59	0	faceRecog_sure_correct	faw_14215.png
413.04	0	ret_sure_correct	faw_14215.png
413.57	0	retFeedback_sure_correct	faw_14215.png
417.2	0	retRating_sure_correct	faw_14215.png
417.59	0	retRatingFeedback_sure_correct	faw_14215.png
422.43	0	faceRecog_sure_correct	fac_02146.png
424.08	0	ret_sure_correct	fac_02146.png
425.35	0	retFeedback_sure_correct	fac_02146.png
427.7	0	retRating_sure_correct	fac_02146.png
428.08	0	retRatingFeedback_sure_correct	fac_02146.png
431.66	0	faceRecog_sure_correct	mof_02408.png
434.58	0	ret_sure_correct	mof_02408.png
435.31	0	retFeedback_sure_correct	mof_02408.png
439.76	0	retRating_sure_correct	mof_02408.png
440.46	0	retRatingFeedback_sure_correct	mof_02408.png
443.26	0	faceRecog_sure_correct	mao_11634.png
445.98	0	ret_sure_correct	mao_11634.png
446.48	0	retFeedback_sure_correct	mao_11634.png
450.54	0	retRating_sure_correct	mao_11634.png
451.01	0	retRatingFeedback_sure_correct	mao_11634.png
454.12	0	faceRecog_guess_incorrect	mon_65798.png
456.69	0	ret_guess_incorrect	mon_65798.png
458.42	0	retFeedback_guess_incorrect	mon_65798.png
461.82	0	retRating_guess_incorrect	mon_65798.png
462.2	0	retRatingFeedback_guess_incorrect	mon_65798.png
465.42	0	faceRecog_unsure_incorrect	foc_02157.png
468.57	0	ret_unsure_incorrect	foc_02157.png
470.12	0	retFeedback_unsure_incorrect	foc_02157.png
472.82	0	retRating_unsure_incorrect	foc_02157.png
473.22	0	retRatingFeedback_unsure_incorrect	foc_02157.png
477.92	0	faceRecog_unsure_correct	fap_16329.png
479.96	0	ret_unsure_correct	fap_16329.png
481.36	0	retFeedback_unsure_correct	fap_16329.png
483.61	0	retRating_unsure_correct	fap_16329.png
484.13	0	retRatingFeedback_unsure_correct	fap_16329.png
488.88	0	faceRecog_unsure_correct	far_00736.png
491.26	0	ret_unsure_correct	far_00736.png
493.11	0	retFeedback_unsure_correct	far_00736.png
494.63	0	retRating_unsure_correct	far_00736.png
495.73	0	retRatingFeedback_unsure_correct	far_00736.png
498.81	0	faceRecog_sure_correct	mom_59361.png
501.47	0	ret_sure_correct	mom_59361.png
503.01	0	retFeedback_sure_correct	mom_59361.png
504.81	0	retRating_sure_correct	mom_59361.png
506.02	0	retRatingFeedback_sure_correct	mom_59361.png
509.32	0	faceRecog_guess_incorrect	foi_03389.png
511.4	0	ret_guess_incorrect	foi_03389.png
513.04	0	retFeedback_guess_incorrect	foi_03389.png
515.92	0	retRating_guess_incorrect	foi_03389.png
516.27	0	retRatingFeedback_guess_incorrect	foi_03389.png
520.7	0	faceRecog_sure_correct	fok_09378.png
522.88	0	ret_sure_correct	fok_09378.png
523.65	0	retFeedback_sure_correct	fok_09378.png
526.95	0	retRating_sure_correct	fok_09378.png
527.27	0	retRatingFeedback_sure_correct	fok_09378.png
530.58	0	faceRecog_sure_correct	mac_59169.png
532.9	0	ret_sure_correct	mac_59169.png
533.61	0	retFeedback_sure_correct	mac_59169.png
536.66	0	retRating_sure_correct	mac_59169.png
537.53	0	retRatingFeedback_sure_correct	mac_59169.png
541.94	0	faceRecog_guess_incorrect	maj_01546.png
545.04	0	ret_guess_incorrect	maj_01546.png
547.49	0	retFeedback_guess_incorrect	maj_01546.png
548.86	0	retRating_guess_incorrect	maj_01546.png
549.27	0	retRatingFeedback_guess_incorrect	maj_01546.png
552.54	0	faceRecog_unsure_correct	mou_06524.png
555.21	0	ret_unsure_correct	mou_06524.png
557.24	0	retFeedback_unsure_correct	mou_06524.png
559.11	0	retRating_unsure_correct	mou_06524.png
559.54	0	retRatingFeedback_unsure_correct	mou_06524.png
563.65	0	faceRecog_unsure_correct	mol_11363.png
565.5	0	ret_unsure_correct	mol_11363.png
567.22	0	retFeedback_unsure_correct	mol_11363.png
570.33	0	retRating_unsure_correct	mol_11363.png
570.63	0	retRatingFeedback_unsure_correct	mol_11363.png
573.92	0	faceRecog_sure_correct	moj_11860.png
577.4	0	ret_sure_correct	moj_11860.png
577.92	0	retFeedback_sure_correct	moj_11860.png
581.63	0	retRating_sure_correct	moj_11860.png
582.36	0	retRatingFeedback_sure_correct	moj_11860.png
586.11	0	faceRecog_unsure_correct	mog_03277.png
588.36	0	ret_unsure_correct	mog_03277.png
590.61	0	retFeedback_unsure_correct	mog_03277.png
592.14	0	retRating_unsure_correct	mog_03277.png
593.09	0	retRatingFeedback_unsure_correct	mog_03277.png
597.46	0	faceRecog_sure_correct	moe_23630.png
599.36	0	ret_sure_correct	moe_23630.png
601.26	0	retFeedback_sure_correct	moe_23630.png
604.66	0	retRating_sure_correct	moe_23630.png
605.02	0	retRatingFeedback_sure_correct	moe_23630.png
608.06	0	faceRecog_sure_correct	mae_36426.png
611.47	0	ret_sure_correct	mae_36426.png
611.84	0	retFeedback_sure_correct	mae_36426.png
616.19	0	retRating_sure_correct	mae_36426.png
616.5	0	retRatingFeedback_sure_correct	mae_36426.png
621.43	0	faceRecog_guess_correct	mob_22833.png
624.4	0	ret_guess_correct	mob_22833.png
626.21	0	retFeedback_guess_correct	mob_22833.png
629.38	0	retRating_guess_correct	mob_22833.png
629.9	0	retRatingFeedback_guess_correct	mob_22833.png
632.8	0	faceRecog_guess_correct	mas_41937.png
635.84	0	ret_guess_correct	mas_41937.png
637.01	0	retFeedback_guess_correct	mas_41937.png
640.41	0	retRating_guess_correct	mas_41937.png
640.81	0	retRatingFeedback_guess_correct	mas_41937.png
645.13	0	faceRecog_unsure_correct	faj_07849.png
648.24	0	ret_unsure_correct	faj_07849.png
649.57	0	retFeedback_unsure_correct	faj_07849.png
652.21	0	retRating_unsure_correct	faj_07849.png
652.74	0	retRatingFeedback_unsure_correct	faj_07849.png
656.06	0	faceRecog_guess_correct	mot_69770.png
659.6	0	ret_guess_correct	mot_69770.png
661	0	retFeedback_guess_correct	mot_69770.png
663.4	0	retRating_guess_correct	mot_69770.png
664.45	0	retRatingFeedback_guess_correct	mot_69770.png
666.97	0	faceRecog_sure_correct	foq_17341.png
668.78	0	ret_sure_correct	foq_17341.png
671.1	0	retFeedback_sure_correct	foq_17341.png
673.97	0	retRating_sure_correct	foq_17341.png
674.55	0	retRatingFeedback_sure_correct	foq_17341.png
678.5	0	faceRecog_guess_correct	fop_07937.png
681.68	0	ret_guess_correct	fop_07937.png
683.23	0	retFeedback_guess_correct	fop_07937.png
686.3	0	retRating_guess_correct	fop_07937.png
686.73	0	retRatingFeedback_guess_correct	fop_07937.png
690.14	0	faceRecog_guess_incorrect	fot_06092.png
692.71	0	ret_guess_incorrect	fot_06092.png
694.44	0	retFeedback_guess_incorrect	fot_06092.png
697.61	0	retRating_guess_incorrect	fot_06092.png
698.26	0	retRatingFeedback_guess_incorrect	fot_06092.png
701.34	0	faceRecog_unsure_correct	fat_14140.png
704.67	0	ret_unsure_correct	fat_14140.png
705.04	0	retFeedback_unsure_correct	fat_14140.png
708.29	0	retRating_unsure_correct	fat_14140.png
708.6	0	retRatingFeedback_unsure_correct	fat_14140.png
712.82	0	faceRecog_unsure_correct	fan_18894.png
714.62	0	ret_unsure_correct	fan_18894.png
716.72	0	retFeedback_unsure_correct	fan_18894.png
719	0	retRating_unsure_correct	fan_18894.png
720.25	0	retRatingFeedback_unsure_correct	fan_18894.png
723.23	0	faceRecog_guess_correct	mos_23223.png
725.08	0	ret_guess_correct	mos_23223.png
726.75	0	retFeedback_guess_correct	mos_23223.png
728.51	0	retRating_guess_correct	mos_23223.png
728.88	0	retRatingFeedback_guess_correct	mos_23223.png
732.86	0	faceRecog_guess_correct	mat_23754.png
735.48	0	ret_guess_correct	mat_23754.png
736.03	0	retFeedback_guess_correct	mat_23754.png
740.16	0	retRating_guess_correct	mat_23754.png
740.56	0	retRatingFeedback_guess_correct	mat_23754.png
743.73	0	faceRecog_sure_correct	foj_08937.png
745.88	0	ret_sure_correct	foj_08937.png
746.51	0	retFeedback_sure_correct	foj_08937.png
750.24	0	retRating_sure_correct	foj_08937.png
750.86	0	retRatingFeedback_sure_correct	foj_08937.png
754.32	0	faceRecog_guess_incorrect	foa_00426.png
756.72	0	ret_guess_incorrect	foa_00426.png
758.97	0	retFeedback_guess_incorrect	foa_00426.png
760.62	0	retRating_guess_incorrect	foa_00426.png
761.05	0	retRatingFeedback_guess_incorrect	foa_00426.png
765.45	0	faceRecog_sure_correct	moh_07125.png
767.87	0	ret_sure_correct	moh_07125.png
768.25	0	retFeedback_sure_correct	moh_07125.png
771.63	0	retRating_sure_correct	moh_07125.png
772	0	retRatingFeedback_sure_correct	moh_07125.png
775.85	0	faceRecog_guess_incorrect	maw_22459.png
777.61	0	ret_guess_incorrect	maw_22459.png
779.11	0	retFeedback_guess_incorrect	maw_22459.png
782.46	0	retRating_guess_incorrect	maw_22459.png
782.88	0	retRatingFeedback_guess_incorrect	maw_22459.png
786.58	0	faceRecog_sure_correct	fai_07637.png
789.31	0	ret_sure_correct	fai_07637.png
789.69	0	retFeedback_sure_correct	fai_07637.png
794.38	0	retRating_sure_correct	fai_07637.png
794.81	0	retRatingFeedback_sure_correct	fai_07637.png
799.66	0	faceRecog_unsure_correct	fov_15193.png
801.84	0	ret_unsure_correct	fov_15193.png
803.24	0	retFeedback_unsure_correct	fov_15193.png
806.84	0	retRating_unsure_correct	fov_15193.png
807.2	0	retRatingFeedback_unsure_correct	fov_15193.png
811.47	0	faceRecog_sure_correct	mau_58144.png
813.22	0	ret_sure_correct	mau_58144.png
814.32	0	retFeedback_sure_correct	mau_58144.png
816.95	0	retRating_sure_correct	mau_58144.png
817.4	0	retRatingFeedback_sure_correct	mau_58144.png
820.8	0	faceRecog_sure_correct	fab_06286.png
823.82	0	ret_sure_correct	fab_06286.png
825.1	0	retFeedback_sure_correct	fab_06286.png
828.8	0	retRating_sure_correct	fab_06286.png
829.6	0	retRatingFeedback_sure_correct	fab_06286.png
833.56	0	faceRecog_sure_correct	mai_23761.png
835.75	0	ret_sure_correct	mai_23761.png
836.06	0	retFeedback_sure_correct	mai_23761.png
840.34	0	retRating_sure_correct	mai_23761.png
840.64	0	retRatingFeedback_sure_correct	mai_23761.png
844.04	0	faceRecog_sure_correct	for_15880.png
847.51	0	ret_sure_correct	for_15880.png
848.26	0	retFeedback_sure_correct	for_15880.png
852.11	0	retRating_sure_correct	for_15880.png
852.46	0	retRatingFeedback_sure_correct	for_15880.png
855.61	0	faceRecog_unsure_incorrect	fag_06551.png
858.69	0	ret_unsure_incorrect	fag_06551.png
861.17	0	retFeedback_unsure_incorrect	fag_06551.png
863.22	0	retRating_unsure_incorrect	fag_06551.png
865.88	0	retRatingFeedback_unsure_incorrect	fag_06551.png
868.23	0	faceRecog_sure_correct	mak_03979.png
870.65	0	ret_sure_correct	mak_03979.png
871.32	0	retFeedback_sure_correct	mak_03979.png
875.52	0	retRating_sure_correct	mak_03979.png
876.85	0	retRatingFeedback_sure_correct	mak_03979.png
880.73	0	faceRecog_unsure_correct	map_49576.png
883.83	0	ret_unsure_correct	map_49576.png
885.34	0	retFeedback_unsure_correct	map_49576.png
889.06	0	retRating_unsure_correct	map_49576.png
890.39	0	retRatingFeedback_unsure_correct	map_49576.png
894.27	0	faceRecog_sure_correct	fax_15310.png
897.06	0	ret_sure_correct	fax_15310.png
897.06	0	retFeedback_sure_correct	fax_15310.png
900.59	0	retRating_sure_correct	fax_15310.png
901.47	0	retRatingFeedback_sure_correct	fax_15310.png
904.52	0	faceRecog_sure_correct	foe_08514.png
907.75	0	ret_sure_correct	foe_08514.png
908.47	0	retFeedback_sure_correct	foe_08514.png
912.9	0	retRating_sure_correct	foe_08514.png
913.23	0	retRatingFeedback_sure_correct	foe_08514.png
917.38	0	faceRecog_unsure_correct	mal_20552.png
919.38	0	ret_unsure_correct	mal_20552.png
921.63	0	retFeedback_unsure_correct	mal_20552.png
923.15	0	retRating_unsure_correct	mal_20552.png
923.52	0	retRatingFeedback_unsure_correct	mal_20552.png
927.31	0	faceRecog_sure_correct	fou_18966.png
930.75	0	ret_sure_correct	fou_18966.png
931	0	retFeedback_sure_correct	fou_18966.png
935.23	0	retRating_sure_correct	fou_18966.png
935.56	0	retRatingFeedback_sure_correct	fou_18966.png
939.36	0	faceRecog_unsure_correct	fal_07977.png
942.36	0	ret_unsure_correct	fal_07977.png
942.74	0	retFeedback_unsure_correct	fal_07977.png
946.29	0	retRating_unsure_correct	fal_07977.png
946.59	0	retRatingFeedback_unsure_correct	fal_07977.png
950.92	0	faceRecog_sure_correct	mof_06901.png
954.46	0	ret_sure_correct	mof_06901.png
954.89	0	retFeedback_sure_correct	mof_06901.png
959.7	0	retRating_sure_correct	mof_06901.png
960.4	0	retRatingFeedback_sure_correct	mof_06901.png
964.5	0	faceRecog_guess_correct	faw_14685.png
966.23	0	ret_guess_correct	faw_14685.png
967.67	0	retFeedback_guess_correct	faw_14685.png
971.13	0	retRating_guess_correct	faw_14685.png
971.83	0	retRatingFeedback_guess_correct	faw_14685.png
974.78	0	faceRecog_sure_correct	fac_02970.png
976.5	0	ret_sure_correct	fac_02970.png
976.88	0	retFeedback_sure_correct	fac_02970.png
980	0	retRating_sure_correct	fac_02970.png
981.01	0	retRatingFeedback_sure_correct	fac_02970.png
984.21	0	faceRecog_guess_incorrect	mao_19000.png
987.09	0	ret_guess_incorrect	mao_19000.png
987.41	0	retFeedback_guess_incorrect	mao_19000.png
991.89	0	retRating_guess_incorrect	mao_19000.png
992.19	0	retRatingFeedback_guess_incorrect	mao_19000.png
996.36	0	faceRecog_sure_correct	far_06518.png
999.41	0	ret_sure_correct	far_06518.png
999.76	0	retFeedback_sure_correct	far_06518.png
1004.5	0	retRating_sure_correct	far_06518.png
1004.79	0	retRatingFeedback_sure_correct	far_06518.png
1008.09	0	faceRecog_guess_incorrect	mon_69587.png
1011.24	0	ret_guess_incorrect	mon_69587.png
1011.54	0	retFeedback_guess_incorrect	mon_69587.png
1016.23	0	retRating_guess_incorrect	mon_69587.png
1016.52	0	retRatingFeedback_guess_incorrect	mon_69587.png
1020.18	0	faceRecogNA	fap_17119.png
1022.4	0	retNA	fap_17119.png
1022.4	0	retFeedbackNA	fap_17119.png
1027.55	0	retRatingNA	fap_17119.png
1028.16	0	retRatingFeedbackNA	fap_17119.png
1032.19	0	faceRecog_sure_correct	foc_02664.png
1034.33	0	ret_sure_correct	foc_02664.png
1034.69	0	retFeedback_sure_correct	foc_02664.png
1037.89	0	retRating_sure_correct	foc_02664.png
1038.78	0	retRatingFeedback_sure_correct	foc_02664.png
1041.29	0	faceRecog_guess_correct	mac_59752.png
1043.44	0	ret_guess_correct	mac_59752.png
1044.36	0	retFeedback_guess_correct	mac_59752.png
1047.34	0	retRating_guess_correct	mac_59752.png
1048.14	0	retRatingFeedback_guess_correct	mac_59752.png
1050.76	0	faceRecog_unsure_correct	foi_05187.png
1052.46	0	ret_unsure_correct	foi_05187.png
1053.96	0	retFeedback_unsure_correct	foi_05187.png
1057.75	0	retRating_unsure_correct	foi_05187.png
1058.04	0	retRatingFeedback_unsure_correct	foi_05187.png
1062.32	0	faceRecog_unsure_correct	fok_09860.png
1065.47	0	ret_unsure_correct	fok_09860.png
1067.45	0	retFeedback_unsure_correct	fok_09860.png
1070.15	0	retRating_unsure_correct	fok_09860.png
1070.57	0	retRatingFeedback_unsure_correct	fok_09860.png
1075.48	0	faceRecog_guess_incorrect	mom_59641.png
1078.7	0	ret_guess_incorrect	mom_59641.png
1079.5	0	retFeedback_guess_incorrect	mom_59641.png
1083.88	0	retRating_guess_incorrect	mom_59641.png
1085.51	0	retRatingFeedback_guess_incorrect	mom_59641.png
