onset	duration	trial_type	item
277.62	0	faceRecog_guess_incorrect	fal_07906.png
280.01	0	ret_guess_incorrect	fal_07906.png
282.22	0	retFeedback_guess_incorrect	fal_07906.png
285.2	0	retRating_guess_incorrect	fal_07906.png
285.64	0	retRatingFeedback_guess_incorrect	fal_07906.png
288.9	0	faceRecog_guess_correct	mac_59169.png
290.62	0	ret_guess_correct	mac_59169.png
291.99	0	retFeedback_guess_correct	mac_59169.png
294.54	0	retRating_guess_correct	mac_59169.png
295.12	0	retRatingFeedback_guess_correct	mac_59169.png
299.27	0	faceRecog_guess_correct	fot_00797.png
301.1	0	ret_guess_correct	fot_00797.png
302.55	0	retFeedback_guess_correct	fot_00797.png
305.86	0	retRating_guess_correct	fot_00797.png
306.23	0	retRatingFeedback_guess_correct	fot_00797.png
309.58	0	faceRecog_guess_incorrect	foj_08220.png
312.71	0	ret_guess_incorrect	foj_08220.png
315.14	0	retFeedback_guess_incorrect	foj_08220.png
317.23	0	retRating_guess_incorrect	foj_08220.png
317.63	0	retRatingFeedback_guess_incorrect	foj_08220.png
320.99	0	faceRecog_guess_correct	mou_01862.png
323.29	0	ret_guess_correct	mou_01862.png
324.74	0	retFeedback_guess_correct	mou_01862.png
327.29	0	retRating_guess_correct	mou_01862.png
327.64	0	retRatingFeedback_guess_correct	mou_01862.png
331.74	0	faceRecog_unsure_correct	mos_20953.png
335.2	0	ret_unsure_correct	mos_20953.png
336.27	0	retFeedback_unsure_correct	mos_20953.png
340.04	0	retRating_unsure_correct	mos_20953.png
340.45	0	retRatingFeedback_unsure_correct	mos_20953.png
343.57	0	faceRecog_guess_incorrect	mao_11634.png
346.87	0	ret_guess_incorrect	mao_11634.png
347.28	0	retFeedback_guess_incorrect	mao_11634.png
351.2	0	retRating_guess_incorrect	mao_11634.png
351.72	0	retRatingFeedback_guess_incorrect	mao_11634.png
354.82	0	faceRecog_guess_correct	mai_06530.png
358.3	0	ret_guess_correct	mai_06530.png
360.73	0	retFeedback_guess_correct	mai_06530.png
363.16	0	retRating_guess_correct	mai_06530.png
363.56	0	retRatingFeedback_guess_correct	mai_06530.png
367.18	0	faceRecog_sure_correct	maj_01545.png
369.56	0	ret_sure_correct	maj_01545.png
370.56	0	retFeedback_sure_correct	maj_01545.png
373.99	0	retRating_sure_correct	maj_01545.png
374.84	0	retRatingFeedback_sure_correct	maj_01545.png
378.79	0	faceRecog_sure_correct	fop_00621.png
380.74	0	ret_sure_correct	fop_00621.png
380.74	0	retFeedback_sure_correct	fop_00621.png
385.37	0	retRating_sure_correct	fop_00621.png
386.24	0	retRatingFeedback_sure_correct	fop_00621.png
389.55	0	faceRecog_unsure_correct	mak_00987.png
392.98	0	ret_unsure_correct	mak_00987.png
393.92	0	retFeedback_unsure_correct	mak_00987.png
398.15	0	retRating_unsure_correct	mak_00987.png
398.95	0	retRatingFeedback_unsure_correct	mak_00987.png
403.05	0	faceRecog_guess_correct	fat_12032.png
405.78	0	ret_guess_correct	fat_12032.png
407.28	0	retFeedback_guess_correct	fat_12032.png
409.38	0	retRating_guess_correct	fat_12032.png
409.83	0	retRatingFeedback_guess_correct	fat_12032.png
413.21	0	faceRecog_guess_correct	fag_06539.png
416.56	0	ret_guess_correct	fag_06539.png
418.36	0	retFeedback_guess_correct	fag_06539.png
420.39	0	retRating_guess_correct	fag_06539.png
420.91	0	retRatingFeedback_guess_correct	fag_06539.png
425.67	0	faceRecog_sure_incorrect	mau_49693.png
428.99	0	ret_sure_incorrect	mau_49693.png
429.32	0	retFeedback_sure_incorrect	mau_49693.png
432.95	0	retRating_sure_incorrect	mau_49693.png
433.36	0	retRatingFeedback_sure_incorrect	mau_49693.png
438.2	0	faceRecog_guess_incorrect	fok_09378.png
440.79	0	ret_guess_incorrect	fok_09378.png
441.72	0	retFeedback_guess_incorrect	fok_09378.png
444.43	0	retRating_guess_incorrect	fok_09378.png
446.2	0	retRatingFeedback_guess_incorrect	fok_09378.png
448.48	0	faceRecog_sure_correct	mom_59361.png
450.53	0	ret_sure_correct	mom_59361.png
453.28	0	retFeedback_sure_correct	mom_59361.png
454.35	0	retRating_sure_correct	mom_59361.png
455.36	0	retRatingFeedback_sure_correct	mom_59361.png
458.91	0	faceRecog_sure_incorrect	moe_02012.png
460.7	0	ret_sure_incorrect	moe_02012.png
462.55	0	retFeedback_sure_incorrect	moe_02012.png
464.38	0	retRating_sure_incorrect	moe_02012.png
465.16	0	retRatingFeedback_sure_incorrect	moe_02012.png
468.09	0	faceRecog_sure_correct	foc_02157.png
470.56	0	ret_sure_correct	foc_02157.png
470.56	0	retFeedback_sure_correct	foc_02157.png
474.56	0	retRating_sure_correct	foc_02157.png
474.82	0	retRatingFeedback_sure_correct	foc_02157.png
478.01	0	faceRecog_guess_incorrect	mon_65798.png
480.12	0	ret_guess_incorrect	mon_65798.png
481.09	0	retFeedback_guess_incorrect	mon_65798.png
484.99	0	retRating_guess_incorrect	mon_65798.png
485.6	0	retRatingFeedback_guess_incorrect	mon_65798.png
490.2	0	faceRecog_guess_correct	fan_17286.png
491.84	0	ret_guess_correct	fan_17286.png
493.27	0	retFeedback_guess_correct	fan_17286.png
495.37	0	retRating_guess_correct	fan_17286.png
495.75	0	retRatingFeedback_guess_correct	fan_17286.png
499.43	0	faceRecog_guess_incorrect	foe_08236.png
501.23	0	ret_guess_incorrect	foe_08236.png
501.57	0	retFeedback_guess_incorrect	foe_08236.png
504.88	0	retRating_guess_incorrect	foe_08236.png
505.6	0	retRatingFeedback_guess_incorrect	foe_08236.png
508.75	0	faceRecog_guess_correct	far_00736.png
511.93	0	ret_guess_correct	far_00736.png
512.99	0	retFeedback_guess_correct	far_00736.png
517.24	0	retRating_guess_correct	far_00736.png
517.56	0	retRatingFeedback_guess_correct	far_00736.png
521.84	0	faceRecog_guess_correct	fov_15046.png
523.54	0	ret_guess_correct	fov_15046.png
525.99	0	retFeedback_guess_correct	fov_15046.png
527.59	0	retRating_guess_correct	fov_15046.png
528.16	0	retRatingFeedback_guess_correct	fov_15046.png
531.16	0	faceRecog_guess_incorrect	mol_07679.png
533.72	0	ret_guess_incorrect	mol_07679.png
534.47	0	retFeedback_guess_incorrect	mol_07679.png
538.95	0	retRating_guess_incorrect	mol_07679.png
540.2	0	retRatingFeedback_guess_incorrect	mol_07679.png
544.05	0	faceRecog_sure_correct	mot_69374.png
547.57	0	ret_sure_correct	mot_69374.png
548.55	0	retFeedback_sure_correct	mot_69374.png
552.03	0	retRating_sure_correct	mot_69374.png
552.45	0	retRatingFeedback_sure_correct	mot_69374.png
556.9	0	faceRecog_guess_correct	foq_17341.png
558.95	0	ret_guess_correct	foq_17341.png
561.63	0	retFeedback_guess_correct	foq_17341.png
562.56	0	retRating_guess_correct	foq_17341.png
562.91	0	retRatingFeedback_guess_correct	foq_17341.png
567.81	0	faceRecog_sure_correct	mob_22833.png
569.58	0	ret_sure_correct	mob_22833.png
570.26	0	retFeedback_sure_correct	mob_22833.png
574.19	0	retRating_sure_correct	mob_22833.png
574.56	0	retRatingFeedback_sure_correct	mob_22833.png
578.01	0	faceRecog_guess_correct	for_15880.png
580.32	0	ret_guess_correct	for_15880.png
580.66	0	retFeedback_guess_correct	for_15880.png
584.4	0	retRating_guess_correct	for_15880.png
585.05	0	retRatingFeedback_guess_correct	for_15880.png
588.35	0	faceRecog_sure_correct	fap_17119.png
590.08	0	ret_sure_correct	fap_17119.png
592.05	0	retFeedback_sure_correct	fap_17119.png
594.02	0	retRating_sure_correct	fap_17119.png
594.47	0	retRatingFeedback_sure_correct	fap_17119.png
597.6	0	faceRecog_guess_correct	faj_07849.png
601	0	ret_guess_correct	faj_07849.png
602.65	0	retFeedback_guess_correct	faj_07849.png
605.18	0	retRating_guess_correct	faj_07849.png
605.83	0	retRatingFeedback_guess_correct	faj_07849.png
610.38	0	faceRecog_sure_correct	mas_41937.png
612.11	0	ret_sure_correct	mas_41937.png
613.58	0	retFeedback_sure_correct	mas_41937.png
615.58	0	retRating_sure_correct	mas_41937.png
615.99	0	retRatingFeedback_sure_correct	mas_41937.png
620.36	0	faceRecog_guess_correct	moj_11860.png
623.51	0	ret_guess_correct	moj_11860.png
624.47	0	retFeedback_guess_correct	moj_11860.png
628.34	0	retRating_guess_correct	moj_11860.png
628.62	0	retRatingFeedback_guess_correct	moj_11860.png
632.12	0	faceRecog_sure_correct	mog_03277.png
633.7	0	ret_sure_correct	mog_03277.png
634.47	0	retFeedback_sure_correct	mog_03277.png
638.37	0	retRating_sure_correct	mog_03277.png
638.92	0	retRatingFeedback_sure_correct	mog_03277.png
643.37	0	faceRecog_sure_incorrect	fai_07637.png
646.73	0	ret_sure_incorrect	fai_07637.png
648.72	0	retFeedback_sure_incorrect	fai_07637.png
651.93	0	retRating_sure_incorrect	fai_07637.png
652.03	0	retRatingFeedback_sure_incorrect	fai_07637.png
656.16	0	faceRecog_guess_incorrect	mat_23754.png
659.59	0	ret_guess_incorrect	mat_23754.png
661.49	0	retFeedback_guess_incorrect	mat_23754.png
664.24	0	retRating_guess_incorrect	mat_23754.png
664.66	0	retRatingFeedback_guess_incorrect	mat_23754.png
668.84	0	faceRecog_guess_correct	fax_15310.png
671.68	0	ret_guess_correct	fax_15310.png
673.26	0	retFeedback_guess_correct	fax_15310.png
675.16	0	retRating_guess_correct	fax_15310.png
675.59	0	retRatingFeedback_guess_correct	fax_15310.png
678.67	0	faceRecog_guess_correct	mae_36426.png
681.94	0	ret_guess_correct	mae_36426.png
682.2	0	retFeedback_guess_correct	mae_36426.png
686.04	0	retRating_guess_correct	mae_36426.png
686.42	0	retRatingFeedback_guess_correct	mae_36426.png
689.58	0	faceRecog_sure_incorrect	fab_06286.png
692.65	0	ret_sure_incorrect	fab_06286.png
695.35	0	retFeedback_sure_incorrect	fab_06286.png
696.52	0	retRating_sure_incorrect	fab_06286.png
697.02	0	retRatingFeedback_sure_incorrect	fab_06286.png
701.83	0	faceRecog_guess_correct	maw_22459.png
704.55	0	ret_guess_correct	maw_22459.png
706.03	0	retFeedback_guess_correct	maw_22459.png
709.88	0	retRating_guess_correct	maw_22459.png
710.23	0	retRatingFeedback_guess_correct	maw_22459.png
713.99	0	faceRecog_guess_correct	fac_02970.png
716.66	0	ret_guess_correct	fac_02970.png
717.53	0	retFeedback_guess_correct	fac_02970.png
721.92	0	retRating_guess_correct	fac_02970.png
722.29	0	retRatingFeedback_guess_correct	fac_02970.png
726.76	0	faceRecog_guess_incorrect	faw_14685.png
728.47	0	ret_guess_incorrect	faw_14685.png
730.16	0	retFeedback_guess_incorrect	faw_14685.png
733.15	0	retRating_guess_incorrect	faw_14685.png
733.52	0	retRatingFeedback_guess_incorrect	faw_14685.png
737.4	0	faceRecog_sure_correct	fou_18966.png
740.82	0	ret_sure_correct	fou_18966.png
742.2	0	retFeedback_sure_correct	fou_18966.png
745.93	0	retRating_sure_correct	fou_18966.png
746.28	0	retRatingFeedback_sure_correct	fou_18966.png
749.38	0	faceRecog_guess_incorrect	foi_05187.png
751.63	0	ret_guess_incorrect	foi_05187.png
753.21	0	retFeedback_guess_incorrect	foi_05187.png
755.9	0	retRating_guess_incorrect	foi_05187.png
756.38	0	retRatingFeedback_guess_incorrect	foi_05187.png
759.38	0	faceRecog_guess_incorrect	foa_00426.png
761.89	0	ret_guess_incorrect	foa_00426.png
763.61	0	retFeedback_guess_incorrect	foa_00426.png
765.63	0	retRating_guess_incorrect	foa_00426.png
766.34	0	retRatingFeedback_guess_incorrect	foa_00426.png
769.57	0	faceRecog_guess_correct	moh_07125.png
773.01	0	ret_guess_correct	moh_07125.png
773.51	0	retFeedback_guess_correct	moh_07125.png
778.06	0	retRating_guess_correct	moh_07125.png
779.1	0	retRatingFeedback_guess_correct	moh_07125.png
783.02	0	faceRecog_unsure_correct	fal_07977.png
786.04	0	ret_unsure_correct	fal_07977.png
787.57	0	retFeedback_unsure_correct	fal_07977.png
790.62	0	retRating_unsure_correct	fal_07977.png
791.75	0	retRatingFeedback_unsure_correct	fal_07977.png
794.43	0	faceRecog_guess_correct	mal_20552.png
797.32	0	ret_guess_correct	mal_20552.png
799.35	0	retFeedback_guess_correct	mal_20552.png
801.81	0	retRating_guess_correct	mal_20552.png
802.31	0	retRatingFeedback_guess_correct	mal_20552.png
805.6	0	faceRecog_guess_correct	map_49576.png
807.2	0	ret_guess_correct	map_49576.png
808.34	0	retFeedback_guess_correct	map_49576.png
811.24	0	retRating_guess_correct	map_49576.png
811.66	0	retRatingFeedback_guess_correct	map_49576.png
816.28	0	faceRecog_unsure_incorrect	mof_06901.png
819.61	0	ret_unsure_incorrect	mof_06901.png
820.44	0	retFeedback_unsure_incorrect	mof_06901.png
824.89	0	retRating_unsure_incorrect	mof_06901.png
825.47	0	retRatingFeedback_unsure_incorrect	mof_06901.png
829.19	0	faceRecog_guess_correct	mou_06524.png
832.7	0	ret_guess_correct	mou_06524.png
833.49	0	retFeedback_guess_correct	mou_06524.png
837.65	0	retRating_guess_correct	mou_06524.png
838.02	0	retRatingFeedback_guess_correct	mou_06524.png
841.6	0	faceRecog_guess_correct	mac_59752.png
844.27	0	ret_guess_correct	mac_59752.png
846.48	0	retFeedback_guess_correct	mac_59752.png
848.48	0	retRating_guess_correct	mac_59752.png
849.08	0	retRatingFeedback_guess_correct	mac_59752.png
853.48	0	faceRecog_guess_correct	foj_08937.png
855.98	0	ret_guess_correct	foj_08937.png
857.78	0	retFeedback_guess_correct	foj_08937.png
859.43	0	retRating_guess_correct	foj_08937.png
860.31	0	retRatingFeedback_guess_correct	foj_08937.png
863.34	0	faceRecog_guess_incorrect	fot_06092.png
865.88	0	ret_guess_incorrect	fot_06092.png
866.21	0	retFeedback_guess_incorrect	fot_06092.png
871.19	0	retRating_guess_incorrect	fot_06092.png
871.64	0	retRatingFeedback_guess_incorrect	fot_06092.png
874.99	0	faceRecog_unsure_correct	mos_23223.png
877.2	0	ret_unsure_correct	mos_23223.png
878.09	0	retFeedback_unsure_correct	mos_23223.png
882.42	0	retRating_unsure_correct	mos_23223.png
883.12	0	retRatingFeedback_unsure_correct	mos_23223.png
886.7	0	faceRecog_guess_incorrect	maj_01546.png
890.08	0	ret_guess_incorrect	maj_01546.png
892.02	0	retFeedback_guess_incorrect	maj_01546.png
894.2	0	retRating_guess_incorrect	maj_01546.png
894.85	0	retRatingFeedback_guess_incorrect	maj_01546.png
898.25	0	faceRecog_guess_correct	mao_19000.png
900.98	0	ret_guess_correct	mao_19000.png
903.33	0	retFeedback_guess_correct	mao_19000.png
905.36	0	retRating_guess_correct	mao_19000.png
906.28	0	retRatingFeedback_guess_correct	mao_19000.png
909.46	0	faceRecog_sure_correct	mai_23761.png
911.54	0	ret_sure_correct	mai_23761.png
912.81	0	retFeedback_sure_correct	mai_23761.png
916.14	0	retRating_sure_correct	mai_23761.png
916.74	0	retRatingFeedback_sure_correct	mai_23761.png
920.71	0	faceRecog_sure_correct	fag_06551.png
924.02	0	ret_sure_correct	fag_06551.png
925.24	0	retFeedback_sure_correct	fag_06551.png
927.54	0	retRating_sure_correct	fag_06551.png
928.89	0	retRatingFeedback_sure_correct	fag_06551.png
931.37	0	faceRecog_guess_incorrect	fop_07937.png
933.79	0	ret_guess_incorrect	fop_07937.png
935.22	0	retFeedback_guess_incorrect	fop_07937.png
938.52	0	retRating_guess_incorrect	fop_07937.png
938.95	0	retRatingFeedback_guess_incorrect	fop_07937.png
943.07	0	faceRecog_guess_correct	fat_14140.png
945.18	0	ret_guess_correct	fat_14140.png
947.95	0	retFeedback_guess_correct	fat_14140.png
948.63	0	retRating_guess_correct	fat_14140.png
950.33	0	retRatingFeedback_guess_correct	fat_14140.png
952.38	0	faceRecog_sure_correct	mak_03979.png
954.4	0	ret_sure_correct	mak_03979.png
955.33	0	retFeedback_sure_correct	mak_03979.png
958.24	0	retRating_sure_correct	mak_03979.png
958.76	0	retRatingFeedback_sure_correct	mak_03979.png
962.74	0	faceRecog_guess_incorrect	moe_23630.png
965.79	0	ret_guess_incorrect	moe_23630.png
966.38	0	retFeedback_guess_incorrect	moe_23630.png
970.36	0	retRating_guess_incorrect	moe_23630.png
970.99	0	retRatingFeedback_guess_incorrect	moe_23630.png
973.77	0	faceRecog_unsure_correct	mau_58144.png
976.34	0	ret_unsure_correct	mau_58144.png
978.12	0	retFeedback_unsure_correct	mau_58144.png
980.84	0	retRating_unsure_correct	mau_58144.png
981.74	0	retRatingFeedback_unsure_correct	mau_58144.png
984.3	0	faceRecog_guess_incorrect	mom_59641.png
987.42	0	ret_guess_incorrect	mom_59641.png
987.72	0	retFeedback_guess_incorrect	mom_59641.png
991.85	0	retRating_guess_incorrect	mom_59641.png
992.6	0	retRatingFeedback_guess_incorrect	mom_59641.png
996.5	0	faceRecog_guess_correct	fok_09860.png
999.86	0	ret_guess_correct	fok_09860.png
1000.1	0	retFeedback_guess_correct	fok_09860.png
1004.55	0	retRating_guess_correct	fok_09860.png
1004.88	0	retRatingFeedback_guess_correct	fok_09860.png
1008.94	0	faceRecog_guess_incorrect	foc_02664.png
1011.48	0	ret_guess_incorrect	foc_02664.png
1013.68	0	retFeedback_guess_incorrect	foc_02664.png
1015.51	0	retRating_guess_incorrect	foc_02664.png
1017.66	0	retRatingFeedback_guess_incorrect	foc_02664.png
1019.16	0	faceRecog_guess_correct	mon_69587.png
1022.32	0	ret_guess_correct	mon_69587.png
1022.61	0	retFeedback_guess_correct	mon_69587.png
1026.87	0	retRating_guess_correct	mon_69587.png
1027.27	0	retRatingFeedback_guess_correct	mon_69587.png
1030.2	0	faceRecog_unsure_correct	foe_08514.png
1033.42	0	ret_unsure_correct	foe_08514.png
1034.77	0	retFeedback_unsure_correct	foe_08514.png
1038.12	0	retRating_unsure_correct	foe_08514.png
1038.62	0	retRatingFeedback_unsure_correct	foe_08514.png
1042.57	0	faceRecog_guess_correct	fan_18894.png
1045.28	0	ret_guess_correct	fan_18894.png
1046.43	0	retFeedback_guess_correct	fan_18894.png
1049.05	0	retRating_guess_correct	fan_18894.png
1049.75	0	retRatingFeedback_guess_correct	fan_18894.png
1054	0	faceRecog_sure_correct	far_06518.png
1057.14	0	ret_sure_correct	far_06518.png
1058.05	0	retFeedback_sure_correct	far_06518.png
1061.19	0	retRating_sure_correct	far_06518.png
1061.43	0	retRatingFeedback_sure_correct	far_06518.png
1064.83	0	faceRecog_guess_incorrect	mot_69770.png
1067.66	0	ret_guess_incorrect	mot_69770.png
1068.12	0	retFeedback_guess_incorrect	mot_69770.png
1072.52	0	retRating_guess_incorrect	mot_69770.png
1073.61	0	retRatingFeedback_guess_incorrect	mot_69770.png
1076.36	0	faceRecog_guess_correct	fov_15193.png
1079.34	0	ret_guess_correct	fov_15193.png
1079.7	0	retFeedback_guess_correct	fov_15193.png
1083.32	0	retRating_guess_correct	fov_15193.png
1083.84	0	retRatingFeedback_guess_correct	fov_15193.png
