onset	duration	trial_type	item
321.03	0	faceRecog_sure_incorrect	far_00736.png
323.71	0	ret_sure_incorrect	far_00736.png
324.81	0	retFeedback_sure_incorrect	far_00736.png
328.84	0	retRating_sure_incorrect	far_00736.png
329.13	0	retRatingFeedback_sure_incorrect	far_00736.png
333.31	0	faceRecog_sure_incorrect	mal_04470.png
336.16	0	ret_sure_incorrect	mal_04470.png
337.61	0	retFeedback_sure_incorrect	mal_04470.png
339.56	0	retRating_sure_incorrect	mal_04470.png
340.1	0	retRatingFeedback_sure_incorrect	mal_04470.png
344	0	faceRecog_sure_correct	foq_16799.png
347.25	0	ret_sure_correct	foq_16799.png
347.54	0	retFeedback_sure_correct	foq_16799.png
352.29	0	retRating_sure_correct	foq_16799.png
352.72	0	retRatingFeedback_sure_correct	foq_16799.png
356.32	0	faceRecog_sure_correct	mai_06530.png
359.6	0	ret_sure_correct	mai_06530.png
359.87	0	retFeedback_sure_correct	mai_06530.png
363.58	0	retRating_sure_correct	mai_06530.png
364.45	0	retRatingFeedback_sure_correct	mai_06530.png
367	0	faceRecog_unsure_incorrect	mou_01862.png
369.93	0	ret_unsure_incorrect	mou_01862.png
371.61	0	retFeedback_unsure_incorrect	mou_01862.png
374.76	0	retRating_unsure_incorrect	mou_01862.png
375.19	0	retRatingFeedback_unsure_incorrect	mou_01862.png
379.89	0	faceRecog_guess_incorrect	fot_00797.png
381.56	0	ret_guess_incorrect	fot_00797.png
382.03	0	retFeedback_guess_incorrect	fot_00797.png
386.19	0	retRating_guess_incorrect	fot_00797.png
387.26	0	retRatingFeedback_guess_incorrect	fot_00797.png
391.09	0	faceRecog_unsure_correct	mao_11634.png
394.37	0	ret_unsure_correct	mao_11634.png
396.47	0	retFeedback_unsure_correct	mao_11634.png
399.34	0	retRating_unsure_correct	mao_11634.png
399.62	0	retRatingFeedback_unsure_correct	mao_11634.png
403.8	0	faceRecog_sure_correct	mau_49693.png
406.6	0	ret_sure_correct	mau_49693.png
407.03	0	retFeedback_sure_correct	mau_49693.png
410.85	0	retRating_sure_correct	mau_49693.png
411.28	0	retRatingFeedback_sure_correct	mau_49693.png
415.28	0	faceRecog_sure_correct	mac_59169.png
418.55	0	ret_sure_correct	mac_59169.png
418.83	0	retFeedback_sure_correct	mac_59169.png
422.29	0	retRating_sure_correct	mac_59169.png
422.63	0	retRatingFeedback_sure_correct	mac_59169.png
426.16	0	faceRecog_sure_correct	fac_02146.png
428.39	0	ret_sure_correct	fac_02146.png
428.78	0	retFeedback_sure_correct	fac_02146.png
433.11	0	retRating_sure_correct	fac_02146.png
433.82	0	retRatingFeedback_sure_correct	fac_02146.png
436.92	0	faceRecog_sure_correct	fok_09378.png
439.2	0	ret_sure_correct	fok_09378.png
439.52	0	retFeedback_sure_correct	fok_09378.png
443.62	0	retRating_sure_correct	fok_09378.png
443.85	0	retRatingFeedback_sure_correct	fok_09378.png
448.52	0	faceRecog_unsure_correct	foa_00207.png
450.52	0	ret_unsure_correct	foa_00207.png
452.47	0	retFeedback_unsure_correct	foa_00207.png
455.03	0	retRating_unsure_correct	foa_00207.png
455.28	0	retRatingFeedback_unsure_correct	foa_00207.png
459.33	0	faceRecog_unsure_correct	mog_03090.png
462.23	0	ret_unsure_correct	mog_03090.png
463.25	0	retFeedback_unsure_correct	mog_03090.png
466.65	0	retRating_unsure_correct	mog_03090.png
467.03	0	retRatingFeedback_unsure_correct	mog_03090.png
471.51	0	faceRecog_unsure_correct	fal_07906.png
474.23	0	ret_unsure_correct	fal_07906.png
476.14	0	retFeedback_unsure_correct	fal_07906.png
479.09	0	retRating_unsure_correct	fal_07906.png
479.69	0	retRatingFeedback_unsure_correct	fal_07906.png
483.64	0	faceRecog_sure_correct	fag_06539.png
486.49	0	ret_sure_correct	fag_06539.png
487.04	0	retFeedback_sure_correct	fag_06539.png
490.36	0	retRating_sure_correct	fag_06539.png
490.66	0	retRatingFeedback_sure_correct	fag_06539.png
495.6	0	faceRecog_sure_correct	mas_41366.png
497.59	0	ret_sure_correct	mas_41366.png
500.12	0	retFeedback_sure_correct	mas_41366.png
501.38	0	retRating_sure_correct	mas_41366.png
502.05	0	retRatingFeedback_sure_correct	mas_41366.png
504.8	0	faceRecog_sure_correct	fou_17118.png
507.33	0	ret_sure_correct	fou_17118.png
508.4	0	retFeedback_sure_correct	fou_17118.png
511.61	0	retRating_sure_correct	fou_17118.png
511.93	0	retRatingFeedback_sure_correct	fou_17118.png
515.46	0	faceRecog_unsure_incorrect	mob_00760.png
518.55	0	ret_unsure_incorrect	mob_00760.png
520.39	0	retFeedback_unsure_incorrect	mob_00760.png
523.69	0	retRating_unsure_incorrect	mob_00760.png
524.11	0	retRatingFeedback_unsure_incorrect	mob_00760.png
527.59	0	faceRecog_sure_correct	mat_23275.png
530.36	0	ret_sure_correct	mat_23275.png
531.39	0	retFeedback_sure_correct	mat_23275.png
534.64	0	retRating_sure_correct	mat_23275.png
535.61	0	retRatingFeedback_sure_correct	mat_23275.png
539.95	0	faceRecog_unsure_incorrect	fop_00621.png
543.22	0	ret_unsure_incorrect	fop_00621.png
544.1	0	retFeedback_unsure_incorrect	fop_00621.png
547.04	0	retRating_unsure_incorrect	fop_00621.png
547.84	0	retRatingFeedback_unsure_incorrect	fop_00621.png
551.02	0	faceRecog_sure_correct	fov_15193.png
553.18	0	ret_sure_correct	fov_15193.png
553.4	0	retFeedback_sure_correct	fov_15193.png
556.63	0	retRating_sure_correct	fov_15193.png
556.92	0	retRatingFeedback_sure_correct	fov_15193.png
561.26	0	faceRecog_unsure_correct	faj_07849.png
563.45	0	ret_unsure_correct	faj_07849.png
564.25	0	retFeedback_unsure_correct	faj_07849.png
568.06	0	retRating_unsure_correct	faj_07849.png
568.4	0	retRatingFeedback_unsure_correct	faj_07849.png
572.28	0	faceRecog_guess_incorrect	mos_23223.png
573.93	0	ret_guess_incorrect	mos_23223.png
575.39	0	retFeedback_guess_incorrect	mos_23223.png
578.99	0	retRating_guess_incorrect	mos_23223.png
580.26	0	retRatingFeedback_guess_incorrect	mos_23223.png
582.47	0	faceRecog_sure_correct	foe_08514.png
585.57	0	ret_sure_correct	foe_08514.png
586.07	0	retFeedback_sure_correct	foe_08514.png
590.74	0	retRating_sure_correct	foe_08514.png
591.02	0	retRatingFeedback_sure_correct	foe_08514.png
594.65	0	faceRecog_sure_correct	moe_23630.png
598	0	ret_sure_correct	moe_23630.png
598.22	0	retFeedback_sure_correct	moe_23630.png
601.83	0	retRating_sure_correct	moe_23630.png
602.35	0	retRatingFeedback_sure_correct	moe_23630.png
605.43	0	faceRecog_unsure_incorrect	foi_05187.png
607.57	0	ret_unsure_incorrect	foi_05187.png
609.45	0	retFeedback_unsure_incorrect	foi_05187.png
611.23	0	retRating_unsure_incorrect	foi_05187.png
611.98	0	retRatingFeedback_unsure_incorrect	foi_05187.png
615.6	0	faceRecog_sure_correct	fan_18894.png
618.51	0	ret_sure_correct	fan_18894.png
618.81	0	retFeedback_sure_correct	fan_18894.png
623.18	0	retRating_sure_correct	fan_18894.png
623.51	0	retRatingFeedback_sure_correct	fan_18894.png
626.59	0	faceRecog_unsure_correct	foj_08937.png
629.47	0	ret_unsure_correct	foj_08937.png
630.52	0	retFeedback_unsure_correct	foj_08937.png
633.34	0	retRating_unsure_correct	foj_08937.png
633.66	0	retRatingFeedback_unsure_correct	foj_08937.png
638.44	0	faceRecog_unsure_incorrect	mae_36426.png
640.27	0	ret_unsure_incorrect	mae_36426.png
642.15	0	retFeedback_unsure_incorrect	mae_36426.png
643.67	0	retRating_unsure_incorrect	mae_36426.png
644.44	0	retRatingFeedback_unsure_incorrect	mae_36426.png
647.79	0	faceRecog_sure_incorrect	mak_03979.png
650.97	0	ret_sure_incorrect	mak_03979.png
651.23	0	retFeedback_sure_incorrect	mak_03979.png
655.42	0	retRating_sure_incorrect	mak_03979.png
655.8	0	retRatingFeedback_sure_incorrect	mak_03979.png
659.43	0	faceRecog_unsure_correct	map_49576.png
662.41	0	ret_unsure_correct	map_49576.png
664.15	0	retFeedback_unsure_correct	map_49576.png
666.56	0	retRating_unsure_correct	map_49576.png
666.86	0	retRatingFeedback_unsure_correct	map_49576.png
671.13	0	faceRecog_sure_correct	mom_59641.png
674.53	0	ret_sure_correct	mom_59641.png
675.93	0	retFeedback_sure_correct	mom_59641.png
678.84	0	retRating_sure_correct	mom_59641.png
679.21	0	retRatingFeedback_sure_correct	mom_59641.png
682.22	0	faceRecog_sure_correct	for_15880.png
684.32	0	ret_sure_correct	for_15880.png
685.09	0	retFeedback_sure_correct	for_15880.png
688.65	0	retRating_sure_correct	for_15880.png
689.05	0	retRatingFeedback_sure_correct	for_15880.png
693.82	0	faceRecog_sure_correct	fap_17119.png
695.58	0	ret_sure_correct	fap_17119.png
695.97	0	retFeedback_sure_correct	fap_17119.png
700.47	0	retRating_sure_correct	fap_17119.png
701.72	0	retRatingFeedback_sure_correct	fap_17119.png
704.55	0	faceRecog_unsure_incorrect	mot_69770.png
706.92	0	ret_unsure_incorrect	mot_69770.png
708.53	0	retFeedback_unsure_incorrect	mot_69770.png
711.01	0	retRating_unsure_incorrect	mot_69770.png
712.05	0	retRatingFeedback_unsure_incorrect	mot_69770.png
715.24	0	faceRecog_guess_incorrect	mon_69587.png
717.24	0	ret_guess_incorrect	mon_69587.png
718.98	0	retFeedback_guess_incorrect	mon_69587.png
720.76	0	retRating_guess_incorrect	mon_69587.png
721.06	0	retRatingFeedback_guess_incorrect	mon_69587.png
724.49	0	faceRecog_guess_correct	maw_22459.png
726.06	0	ret_guess_correct	maw_22459.png
728.14	0	retFeedback_guess_correct	maw_22459.png
730.76	0	retRating_guess_correct	maw_22459.png
731.24	0	retRatingFeedback_guess_correct	maw_22459.png
735.2	0	faceRecog_sure_correct	fai_07637.png
738.75	0	ret_sure_correct	fai_07637.png
739.32	0	retFeedback_sure_correct	fai_07637.png
743.57	0	retRating_sure_correct	fai_07637.png
743.9	0	retRatingFeedback_sure_correct	fai_07637.png
747.58	0	faceRecog_sure_correct	fax_15310.png
751.12	0	ret_sure_correct	fax_15310.png
751.9	0	retFeedback_sure_correct	fax_15310.png
755.01	0	retRating_sure_correct	fax_15310.png
756	0	retRatingFeedback_sure_correct	fax_15310.png
758.58	0	faceRecog_guess_correct	maj_01546.png
762.01	0	ret_guess_correct	maj_01546.png
763.64	0	retFeedback_guess_correct	maj_01546.png
766.91	0	retRating_guess_correct	maj_01546.png
767.21	0	retRatingFeedback_guess_correct	maj_01546.png
770.93	0	faceRecog_unsure_correct	mol_11363.png
774.33	0	ret_unsure_correct	mol_11363.png
775.38	0	retFeedback_unsure_correct	mol_11363.png
779.49	0	retRating_unsure_correct	mol_11363.png
780.41	0	retRatingFeedback_unsure_correct	mol_11363.png
783.95	0	faceRecog_sure_correct	moh_07125.png
786.39	0	ret_sure_correct	moh_07125.png
786.64	0	retFeedback_sure_correct	moh_07125.png
791.37	0	retRating_sure_correct	moh_07125.png
791.64	0	retRatingFeedback_sure_correct	moh_07125.png
795.85	0	faceRecog_sure_incorrect	faw_14685.png
797.77	0	ret_sure_incorrect	faw_14685.png
799.2	0	retFeedback_sure_incorrect	faw_14685.png
802.82	0	retRating_sure_incorrect	faw_14685.png
803.03	0	retRatingFeedback_sure_incorrect	faw_14685.png
806.15	0	faceRecog_sure_correct	fab_06286.png
807.96	0	ret_sure_correct	fab_06286.png
810.28	0	retFeedback_sure_correct	fab_06286.png
813.28	0	retRating_sure_correct	fab_06286.png
813.98	0	retRatingFeedback_sure_correct	fab_06286.png
817.86	0	faceRecog_guess_incorrect	mof_06901.png
820.81	0	ret_guess_incorrect	mof_06901.png
822.23	0	retFeedback_guess_incorrect	mof_06901.png
824.51	0	retRating_guess_incorrect	mof_06901.png
824.94	0	retRatingFeedback_guess_incorrect	mof_06901.png
829.44	0	faceRecog_sure_correct	foc_02664.png
832.39	0	ret_sure_correct	foc_02664.png
832.66	0	retFeedback_sure_correct	foc_02664.png
836.94	0	retRating_sure_correct	foc_02664.png
837.22	0	retRatingFeedback_sure_correct	foc_02664.png
841.39	0	faceRecog_guess_correct	fat_14140.png
843.02	0	ret_guess_correct	fat_14140.png
844.93	0	retFeedback_guess_correct	fat_14140.png
847.62	0	retRating_guess_correct	fat_14140.png
847.88	0	retRatingFeedback_guess_correct	fat_14140.png
851	0	faceRecog_sure_correct	moj_11860.png
853.25	0	ret_sure_correct	moj_11860.png
853.51	0	retFeedback_sure_correct	moj_11860.png
856.73	0	retRating_sure_correct	moj_11860.png
857.2	0	retRatingFeedback_sure_correct	moj_11860.png
861.8	0	faceRecog_sure_correct	mai_23761.png
865.04	0	ret_sure_correct	mai_23761.png
865.53	0	retFeedback_sure_correct	mai_23761.png
869.13	0	retRating_sure_correct	mai_23761.png
869.69	0	retRatingFeedback_sure_correct	mai_23761.png
873.83	0	faceRecog_sure_correct	foq_17341.png
876.37	0	ret_sure_correct	foq_17341.png
877.11	0	retFeedback_sure_correct	foq_17341.png
881.26	0	retRating_sure_correct	foq_17341.png
881.49	0	retRatingFeedback_sure_correct	foq_17341.png
884.67	0	faceRecog_sure_correct	mal_20552.png
887.65	0	ret_sure_correct	mal_20552.png
887.95	0	retFeedback_sure_correct	mal_20552.png
892.77	0	retRating_sure_correct	mal_20552.png
893.07	0	retRatingFeedback_sure_correct	mal_20552.png
896.88	0	faceRecog_guess_correct	far_06518.png
900.3	0	ret_guess_correct	far_06518.png
902.7	0	retFeedback_guess_correct	far_06518.png
904.18	0	retRating_guess_correct	far_06518.png
905.41	0	retRatingFeedback_guess_correct	far_06518.png
908.63	0	faceRecog_guess_correct	mao_19000.png
912.11	0	ret_guess_correct	mao_19000.png
913.28	0	retFeedback_guess_correct	mao_19000.png
916.84	0	retRating_guess_correct	mao_19000.png
917.16	0	retRatingFeedback_guess_correct	mao_19000.png
921.06	0	faceRecog_guess_correct	mau_58144.png
923.71	0	ret_guess_correct	mau_58144.png
925.82	0	retFeedback_guess_correct	mau_58144.png
928.16	0	retRating_guess_correct	mau_58144.png
928.57	0	retRatingFeedback_guess_correct	mau_58144.png
932.44	0	faceRecog_sure_correct	mou_06524.png
935.85	0	ret_sure_correct	mou_06524.png
936.45	0	retFeedback_sure_correct	mou_06524.png
940.24	0	retRating_sure_correct	mou_06524.png
940.65	0	retRatingFeedback_sure_correct	mou_06524.png
944.93	0	faceRecog_sure_correct	fot_06092.png
947.38	0	ret_sure_correct	fot_06092.png
947.63	0	retFeedback_sure_correct	fot_06092.png
950.85	0	retRating_sure_correct	fot_06092.png
951.15	0	retRatingFeedback_sure_correct	fot_06092.png
954.86	0	faceRecog_guess_incorrect	fok_09860.png
957.08	0	ret_guess_incorrect	fok_09860.png
959.31	0	retFeedback_guess_incorrect	fok_09860.png
962.36	0	retRating_guess_incorrect	fok_09860.png
962.63	0	retRatingFeedback_guess_incorrect	fok_09860.png
967.43	0	faceRecog_guess_incorrect	foa_00426.png
970.06	0	ret_guess_incorrect	foa_00426.png
970.06	0	retFeedback_guess_incorrect	foa_00426.png
973.56	0	retRating_guess_incorrect	foa_00426.png
974.57	0	retRatingFeedback_guess_incorrect	foa_00426.png
977.74	0	faceRecog_guess_correct	fac_02970.png
979.76	0	ret_guess_correct	fac_02970.png
981.77	0	retFeedback_guess_correct	fac_02970.png
983.79	0	retRating_guess_correct	fac_02970.png
984.5	0	retRatingFeedback_guess_correct	fac_02970.png
988.72	0	faceRecogNA	mac_59752.png
990.47	0	retNA	mac_59752.png
990.47	0	retFeedbackNA	mac_59752.png
995.22	0	retRatingNA	mac_59752.png
996.07	0	retRatingFeedbackNA	mac_59752.png
999.75	0	faceRecog_guess_correct	mas_41937.png
1002.03	0	ret_guess_correct	mas_41937.png
1003.2	0	retFeedback_guess_correct	mas_41937.png
1005.68	0	retRating_guess_correct	mas_41937.png
1007.03	0	retRatingFeedback_guess_correct	mas_41937.png
1010.43	0	faceRecog_guess_correct	mog_03277.png
1012.01	0	ret_guess_correct	mog_03277.png
1014.54	0	retFeedback_guess_correct	mog_03277.png
1016.38	0	retRating_guess_correct	mog_03277.png
1016.73	0	retRatingFeedback_guess_correct	mog_03277.png
1020.06	0	faceRecog_sure_correct	fag_06551.png
1023.02	0	ret_sure_correct	fag_06551.png
1023.29	0	retFeedback_sure_correct	fag_06551.png
1027.11	0	retRating_sure_correct	fag_06551.png
1027.37	0	retRatingFeedback_sure_correct	fag_06551.png
1031.82	0	faceRecog_sure_correct	fal_07977.png
1034.6	0	ret_sure_correct	fal_07977.png
1034.92	0	retFeedback_sure_correct	fal_07977.png
1039.24	0	retRating_sure_correct	fal_07977.png
1039.49	0	retRatingFeedback_sure_correct	fal_07977.png
1043.73	0	faceRecog_guess_correct	mat_23754.png
1046.42	0	ret_guess_correct	mat_23754.png
1047.5	0	retFeedback_guess_correct	mat_23754.png
1050.55	0	retRating_guess_correct	mat_23754.png
1051.16	0	retRatingFeedback_guess_correct	mat_23754.png
1054.38	0	faceRecog_sure_correct	mob_22833.png
1056.66	0	ret_sure_correct	mob_22833.png
1056.9	0	retFeedback_sure_correct	mob_22833.png
1061.16	0	retRating_sure_correct	mob_22833.png
1061.41	0	retRatingFeedback_sure_correct	mob_22833.png
1065.16	0	faceRecog_unsure_correct	fop_07937.png
1067.63	0	ret_unsure_correct	fop_07937.png
1068.81	0	retFeedback_unsure_correct	fop_07937.png
1071.21	0	retRating_unsure_correct	fop_07937.png
1072.09	0	retRatingFeedback_unsure_correct	fop_07937.png
1074.74	0	faceRecog_guess_incorrect	fou_18966.png
1076.57	0	ret_guess_incorrect	fou_18966.png
1076.57	0	retFeedback_guess_incorrect	fou_18966.png
1080.79	0	retRating_guess_incorrect	fou_18966.png
1081.87	0	retRatingFeedback_guess_incorrect	fou_18966.png
