onset	duration	trial_type	item
211.93	0	Face_unsure_correct	mas_41366.png
214.03	0	Enc_unsure_correct	mas_41366.png
217.21	0	Recall_unsure_correct	mas_41366.png
218.35	0	Feedback_unsure_correct	mas_41366.png
220.78	0	Face_guess_correct	mac_59169.png
223.43	0	Enc_guess_correct	mac_59169.png
226.73	0	Recall_guess_correct	mac_59169.png
227.03	0	Feedback_guess_correct	mac_59169.png
231.16	0	Face_unsure_incorrect	moj_11821.png
233.24	0	Enc_unsure_incorrect	moj_11821.png
238.17	0	Recall_unsure_incorrect	moj_11821.png
238.72	0	Feedback_unsure_incorrect	moj_11821.png
242.16	0	Face_guess_correct	faw_14215.png
244.26	0	Enc_guess_correct	faw_14215.png
249.2	0	Recall_guess_correct	faw_14215.png
250.14	0	Feedback_guess_correct	faw_14215.png
253.52	0	Face_unsure_incorrect	moh_06446.png
255.49	0	Enc_unsure_incorrect	moh_06446.png
259.67	0	Recall_unsure_incorrect	moh_06446.png
260.03	0	Feedback_unsure_incorrect	moh_06446.png
264.98	0	Face_guess_incorrect	fou_17118.png
266.7	0	Enc_guess_incorrect	fou_17118.png
270.56	0	Recall_guess_incorrect	fou_17118.png
271.36	0	Feedback_guess_incorrect	fou_17118.png
275.48	0	Face_guess_correct	fap_16329.png
278.26	0	Enc_guess_correct	fap_16329.png
281.74	0	Recall_guess_correct	fap_16329.png
283.24	0	Feedback_guess_correct	fap_16329.png
285.81	0	Face_guess_incorrect	foe_08236.png
288.39	0	Enc_guess_incorrect	foe_08236.png
293.39	0	Recall_guess_incorrect	foe_08236.png
294.6	0	Feedback_guess_incorrect	foe_08236.png
297.89	0	Face_guess_incorrect	mol_07679.png
301.1	0	Enc_guess_incorrect	mol_07679.png
304.74	0	Recall_guess_incorrect	mol_07679.png
305.85	0	Feedback_guess_incorrect	mol_07679.png
308.3	0	Face_unsure_correct	fal_07906.png
310.53	0	Enc_unsure_correct	fal_07906.png
314.75	0	Recall_unsure_correct	fal_07906.png
315.15	0	Feedback_unsure_correct	fal_07906.png
319.46	0	Face_guess_correct	fac_02146.png
321.5	0	Enc_guess_correct	fac_02146.png
326.46	0	Recall_guess_correct	fac_02146.png
329.04	0	Feedback_guess_correct	fac_02146.png
331.68	0	Face_guess_incorrect	mob_00760.png
333.31	0	Enc_guess_incorrect	mob_00760.png
337.22	0	Recall_guess_incorrect	mob_00760.png
338.71	0	Feedback_guess_incorrect	mob_00760.png
340.79	0	Face_guess_incorrect	foc_02157.png
344.19	0	Enc_guess_incorrect	foc_02157.png
348.39	0	Recall_guess_incorrect	foc_02157.png
348.94	0	Feedback_guess_incorrect	foc_02157.png
353.22	0	Face_guess_correct	fan_17286.png
355.88	0	Enc_guess_correct	fan_17286.png
358.98	0	Recall_guess_correct	fan_17286.png
360.53	0	Feedback_guess_correct	fan_17286.png
362.8	0	Face_sure_correct	fok_09378.png
365.85	0	Enc_sure_correct	fok_09378.png
368.91	0	Recall_sure_correct	fok_09378.png
371.05	0	Feedback_sure_correct	fok_09378.png
374.14	0	Face_guess_incorrect	foi_03389.png
376.78	0	Enc_guess_incorrect	foi_03389.png
381.78	0	Recall_guess_incorrect	foi_03389.png
383.44	0	Feedback_guess_incorrect	foi_03389.png
386.11	0	Face_guess_incorrect	mos_20953.png
389.12	0	Enc_guess_incorrect	mos_20953.png
392.54	0	Recall_guess_incorrect	mos_20953.png
393.42	0	Feedback_guess_incorrect	mos_20953.png
397.25	0	Face_unsure_incorrect	maw_04767.png
399.9	0	Enc_unsure_incorrect	maw_04767.png
404.83	0	Recall_unsure_incorrect	maw_04767.png
405.33	0	Feedback_unsure_incorrect	maw_04767.png
409.03	0	Face_unsure_correct	fab_06018.png
412.33	0	Enc_unsure_correct	fab_06018.png
416.75	0	Recall_unsure_correct	fab_06018.png
417.01	0	Feedback_unsure_correct	fab_06018.png
420.35	0	Face_guess_correct	mao_11634.png
422.21	0	Enc_guess_correct	mao_11634.png
426.43	0	Recall_guess_correct	mao_11634.png
426.68	0	Feedback_guess_correct	mao_11634.png
431.13	0	Face_guess_correct	fax_14883.png
433.44	0	Enc_guess_correct	fax_14883.png
437.67	0	Recall_guess_correct	fax_14883.png
439.59	0	Feedback_guess_correct	fax_14883.png
441.29	0	Face_guess_incorrect	mot_69374.png
444.84	0	Enc_guess_incorrect	mot_69374.png
449.09	0	Recall_guess_incorrect	mot_69374.png
449.6	0	Feedback_guess_incorrect	mot_69374.png
454.09	0	Face_guess_correct	map_41499.png
457.5	0	Enc_guess_correct	map_41499.png
461.45	0	Recall_guess_correct	map_41499.png
462	0	Feedback_guess_correct	map_41499.png
466.58	0	Face_guess_incorrect	mon_65798.png
469.66	0	Enc_guess_incorrect	mon_65798.png
473.04	0	Recall_guess_incorrect	mon_65798.png
473.48	0	Feedback_guess_incorrect	mon_65798.png
478.04	0	Face_unsure_incorrect	foj_08220.png
480.64	0	Enc_unsure_incorrect	foj_08220.png
485.11	0	Recall_unsure_incorrect	foj_08220.png
485.11	0	Feedback_unsure_incorrect	foj_08220.png
490.29	0	Face_guess_correct	faj_07783.png
493.07	0	Enc_guess_correct	faj_07783.png
496.27	0	Recall_guess_correct	faj_07783.png
497.3	0	Feedback_guess_correct	faj_07783.png
499.82	0	Face_guess_incorrect	fov_15046.png
501.75	0	Enc_guess_incorrect	fov_15046.png
505.73	0	Recall_guess_incorrect	fov_15046.png
506.13	0	Feedback_guess_incorrect	fov_15046.png
510.35	0	Face_guess_incorrect	foa_00207.png
511.97	0	Enc_guess_incorrect	foa_00207.png
515.68	0	Recall_guess_incorrect	foa_00207.png
516.91	0	Feedback_guess_incorrect	foa_00207.png
520.3	0	Face_guess_correct	mat_23275.png
522.63	0	Enc_guess_correct	mat_23275.png
526.73	0	Recall_guess_correct	mat_23275.png
527.66	0	Feedback_guess_correct	mat_23275.png
531.82	0	Face_unsure_correct	mal_04470.png
534.59	0	Enc_unsure_correct	mal_04470.png
538.17	0	Recall_unsure_correct	mal_04470.png
539.06	0	Feedback_unsure_correct	mal_04470.png
543.42	0	Face_guess_correct	mau_58144.png
545.97	0	Enc_guess_correct	mau_58144.png
550.48	0	Recall_guess_correct	mau_58144.png
550.82	0	Feedback_guess_correct	mau_58144.png
554.55	0	Face_guess_correct	fat_14140.png
556.75	0	Enc_guess_correct	fat_14140.png
561.46	0	Recall_guess_correct	fat_14140.png
561.73	0	Feedback_guess_correct	fat_14140.png
565.26	0	Face_guess_incorrect	foq_17341.png
567.25	0	Enc_guess_incorrect	foq_17341.png
571.96	0	Recall_guess_incorrect	foq_17341.png
572.34	0	Feedback_guess_incorrect	foq_17341.png
575.39	0	Face_unsure_correct	mae_36426.png
578.03	0	Enc_unsure_correct	mae_36426.png
582.48	0	Recall_unsure_correct	mae_36426.png
583.21	0	Feedback_unsure_correct	mae_36426.png
586.49	0	Face_unsure_incorrect	mof_06901.png
589.54	0	Enc_unsure_incorrect	mof_06901.png
592.69	0	Recall_unsure_incorrect	mof_06901.png
594.27	0	Feedback_unsure_incorrect	mof_06901.png
597.87	0	Face_sure_correct	far_06518.png
600.65	0	Enc_sure_correct	far_06518.png
605.37	0	Recall_sure_correct	far_06518.png
605.88	0	Feedback_sure_correct	far_06518.png
609.63	0	Face_unsure_incorrect	mog_03277.png
611.75	0	Enc_unsure_incorrect	mog_03277.png
616.45	0	Recall_unsure_incorrect	mog_03277.png
616.78	0	Feedback_unsure_incorrect	mog_03277.png
621.36	0	Face_guess_incorrect	mom_59641.png
624.61	0	Enc_guess_incorrect	mom_59641.png
629.54	0	Recall_guess_incorrect	mom_59641.png
630.26	0	Feedback_guess_incorrect	mom_59641.png
634.84	0	Face_guess_correct	fag_06551.png
636.84	0	Enc_guess_correct	fag_06551.png
640.47	0	Recall_guess_correct	fag_06551.png
642.07	0	Feedback_guess_correct	fag_06551.png
645.62	0	Face_guess_correct	maj_01546.png
647.4	0	Enc_guess_correct	maj_01546.png
652.32	0	Recall_guess_correct	maj_01546.png
654.68	0	Feedback_guess_correct	maj_01546.png
657.28	0	Face_guess_incorrect	mou_06524.png
659.45	0	Enc_guess_incorrect	mou_06524.png
662.93	0	Recall_guess_incorrect	mou_06524.png
663.51	0	Feedback_guess_incorrect	mou_06524.png
666.7	0	Face_guess_correct	fai_07637.png
670	0	Enc_guess_correct	fai_07637.png
673.61	0	Recall_guess_correct	fai_07637.png
674.99	0	Feedback_guess_correct	fai_07637.png
678.76	0	Face_unsure_incorrect	fot_06092.png
681.99	0	Enc_unsure_incorrect	fot_06092.png
686.29	0	Recall_unsure_incorrect	fot_06092.png
686.29	0	Feedback_unsure_incorrect	fot_06092.png
690.54	0	Face_guess_incorrect	for_15880.png
692.27	0	Enc_guess_incorrect	for_15880.png
696.75	0	Recall_guess_incorrect	for_15880.png
698.1	0	Feedback_guess_incorrect	for_15880.png
700.98	0	Face_guess_correct	mak_03979.png
704.47	0	Enc_guess_correct	mak_03979.png
708.2	0	Recall_guess_correct	mak_03979.png
708.58	0	Feedback_guess_correct	mak_03979.png
712.36	0	Face_guess_incorrect	fop_07937.png
714.5	0	Enc_guess_incorrect	fop_07937.png
717.9	0	Recall_guess_incorrect	fop_07937.png
718.38	0	Feedback_guess_incorrect	fop_07937.png
721.28	0	Face_unsure_incorrect	moe_23630.png
724.66	0	Enc_unsure_incorrect	moe_23630.png
728.48	0	Recall_unsure_incorrect	moe_23630.png
729.57	0	Feedback_unsure_incorrect	moe_23630.png
731.87	0	Face_unsure_correct	mai_23761.png
733.92	0	Enc_unsure_correct	mai_23761.png
738.09	0	Recall_unsure_correct	mai_23761.png
738.5	0	Feedback_unsure_correct	mai_23761.png
742.75	0	Face_guess_correct	mas_41937.png
746.24	0	Enc_guess_correct	mas_41937.png
749.64	0	Recall_guess_correct	mas_41937.png
750.57	0	Feedback_guess_correct	mas_41937.png
754.92	0	Face_guess_correct	mac_59752.png
757.13	0	Enc_guess_correct	mac_59752.png
762.11	0	Recall_guess_correct	mac_59752.png
763.28	0	Feedback_guess_correct	mac_59752.png
765.9	0	Face_unsure_incorrect	moj_11860.png
767.58	0	Enc_unsure_incorrect	moj_11860.png
772.04	0	Recall_unsure_incorrect	moj_11860.png
772.53	0	Feedback_unsure_incorrect	moj_11860.png
776.11	0	Face_guess_correct	faw_14685.png
778.46	0	Enc_guess_correct	faw_14685.png
782.66	0	Recall_guess_correct	faw_14685.png
783.22	0	Feedback_guess_correct	faw_14685.png
786.32	0	Face_guess_incorrect	moh_07125.png
787.97	0	Enc_guess_incorrect	moh_07125.png
791.62	0	Recall_guess_incorrect	moh_07125.png
792.1	0	Feedback_guess_incorrect	moh_07125.png
794.97	0	Face_guess_incorrect	fou_18966.png
798.45	0	Enc_guess_incorrect	fou_18966.png
803.4	0	Recall_guess_incorrect	fou_18966.png
805.05	0	Feedback_guess_incorrect	fou_18966.png
807.52	0	Face_guess_correct	fap_17119.png
809.46	0	Enc_guess_correct	fap_17119.png
814.11	0	Recall_guess_correct	fap_17119.png
814.45	0	Feedback_guess_correct	fap_17119.png
817.66	0	Face_guess_incorrect	foe_08514.png
820.34	0	Enc_guess_incorrect	foe_08514.png
823.93	0	Recall_guess_incorrect	foe_08514.png
825.13	0	Feedback_guess_incorrect	foe_08514.png
827.59	0	Face_sure_correct	mol_11363.png
829.79	0	Enc_sure_correct	mol_11363.png
833.49	0	Recall_sure_correct	mol_11363.png
834.96	0	Feedback_sure_correct	mol_11363.png
837.91	0	Face_unsure_correct	fal_07977.png
840.89	0	Enc_unsure_correct	fal_07977.png
845.72	0	Recall_unsure_correct	fal_07977.png
846.2	0	Feedback_unsure_correct	fal_07977.png
849.53	0	Face_guess_correct	fac_02970.png
852.58	0	Enc_guess_correct	fac_02970.png
855.87	0	Recall_guess_correct	fac_02970.png
856.78	0	Feedback_guess_correct	fac_02970.png
860.5	0	Face_guess_incorrect	mob_22833.png
862.21	0	Enc_guess_incorrect	mob_22833.png
867.01	0	Recall_guess_incorrect	mob_22833.png
867.91	0	Feedback_guess_incorrect	mob_22833.png
871.23	0	Face_guess_incorrect	foc_02664.png
874.34	0	Enc_guess_incorrect	foc_02664.png
878.61	0	Recall_guess_incorrect	foc_02664.png
878.97	0	Feedback_guess_incorrect	foc_02664.png
882.81	0	Face_guess_correct	fan_18894.png
885.89	0	Enc_guess_correct	fan_18894.png
889.57	0	Recall_guess_correct	fan_18894.png
890.52	0	Feedback_guess_correct	fan_18894.png
894.49	0	Face_guess_incorrect	fok_09860.png
896.75	0	Enc_guess_incorrect	fok_09860.png
900.32	0	Recall_guess_incorrect	fok_09860.png
901.65	0	Feedback_guess_incorrect	fok_09860.png
904.45	0	Face_guess_incorrect	foi_05187.png
907.46	0	Enc_guess_incorrect	foi_05187.png
911.3	0	Recall_guess_incorrect	foi_05187.png
911.63	0	Feedback_guess_incorrect	foi_05187.png
916.16	0	Face_guess_incorrect	mos_23223.png
918.43	0	Enc_guess_incorrect	mos_23223.png
923.13	0	Recall_guess_incorrect	mos_23223.png
923.93	0	Feedback_guess_incorrect	mos_23223.png
927.16	0	Face_guess_correct	maw_22459.png
929.37	0	Enc_guess_correct	maw_22459.png
932.97	0	Recall_guess_correct	maw_22459.png
934.01	0	Feedback_guess_correct	maw_22459.png
937.3	0	Face_guess_correct	fab_06286.png
940.02	0	Enc_guess_correct	fab_06286.png
943.1	0	Recall_guess_correct	fab_06286.png
943.59	0	Feedback_guess_correct	fab_06286.png
948.32	0	Face_guess_correct	mao_19000.png
950.35	0	Enc_guess_correct	mao_19000.png
954.77	0	Recall_guess_correct	mao_19000.png
955.1	0	Feedback_guess_correct	mao_19000.png
959.2	0	Face_unsure_correct	fax_15310.png
962	0	Enc_unsure_correct	fax_15310.png
965.73	0	Recall_unsure_correct	fax_15310.png
966.23	0	Feedback_unsure_correct	fax_15310.png
969.78	0	Face_guess_incorrect	mot_69770.png
972.28	0	Enc_guess_incorrect	mot_69770.png
975.56	0	Recall_guess_incorrect	mot_69770.png
976.18	0	Feedback_guess_incorrect	mot_69770.png
979.62	0	Face_guess_correct	map_49576.png
981.97	0	Enc_guess_correct	map_49576.png
986.91	0	Recall_guess_correct	map_49576.png
988.14	0	Feedback_guess_correct	map_49576.png
990.55	0	Face_guess_incorrect	mon_69587.png
992.4	0	Enc_guess_incorrect	mon_69587.png
995.58	0	Recall_guess_incorrect	mon_69587.png
996.27	0	Feedback_guess_incorrect	mon_69587.png
1000.62	0	Face_unsure_incorrect	foj_08937.png
1003.25	0	Enc_unsure_incorrect	foj_08937.png
1006.76	0	Recall_unsure_incorrect	foj_08937.png
1007.13	0	Feedback_unsure_incorrect	foj_08937.png
1010.48	0	Face_unsure_correct	faj_07849.png
1013.95	0	Enc_unsure_correct	faj_07849.png
1018.96	0	Recall_unsure_correct	faj_07849.png
1019.43	0	Feedback_unsure_correct	faj_07849.png
1022.66	0	Face_guess_incorrect	fov_15193.png
1024.72	0	Enc_guess_incorrect	fov_15193.png
1028.91	0	Recall_guess_incorrect	fov_15193.png
1030.06	0	Feedback_guess_incorrect	fov_15193.png
1033.11	0	Face_sure_correct	foa_00426.png
1035.3	0	Enc_sure_correct	foa_00426.png
1039.95	0	Recall_sure_correct	foa_00426.png
1040.32	0	Feedback_sure_correct	foa_00426.png
1043.35	0	Face_guess_correct	mat_23754.png
1046.02	0	Enc_guess_correct	mat_23754.png
1049.37	0	Recall_guess_correct	mat_23754.png
1049.98	0	Feedback_guess_correct	mat_23754.png
1053.95	0	Face_guess_correct	mal_20552.png
1056.28	0	Enc_guess_correct	mal_20552.png
1059.83	0	Recall_guess_correct	mal_20552.png
1061.45	0	Feedback_guess_correct	mal_20552.png
