onset	duration	trial_type	item
421.33	0	retRatingFeedback_guess_incorrect	mot_69374.png
424.44	0	faceRecog_guess_correct	fax_14883.png
427.09	0	ret_guess_correct	fax_14883.png
427.74	0	retFeedback_guess_correct	fax_14883.png
431.59	0	retRating_guess_correct	fax_14883.png
432.06	0	retRatingFeedback_guess_correct	fax_14883.png
436.61	0	faceRecog_guess_correct	mao_11634.png
438.27	0	ret_guess_correct	mao_11634.png
440.01	0	retFeedback_guess_correct	mao_11634.png
443.25	0	retRating_guess_correct	mao_11634.png
443.75	0	retRatingFeedback_guess_correct	mao_11634.png
448.29	0	faceRecog_unsure_correct	fab_06018.png
450.7	0	ret_unsure_correct	fab_06018.png
452.73	0	retFeedback_unsure_correct	fab_06018.png
455.02	0	retRating_unsure_correct	fab_06018.png
455.28	0	retRatingFeedback_unsure_correct	fab_06018.png
459.95	0	faceRecog_unsure_incorrect	foj_08220.png
462.06	0	ret_unsure_incorrect	foj_08220.png
463.85	0	retFeedback_unsure_incorrect	foj_08220.png
466.06	0	retRating_unsure_incorrect	foj_08220.png
466.45	0	retRatingFeedback_unsure_incorrect	foj_08220.png
470.31	0	faceRecog_guess_incorrect	mon_65798.png
471.9	0	ret_guess_incorrect	mon_65798.png
472.91	0	retFeedback_guess_incorrect	mon_65798.png
475.91	0	retRating_guess_incorrect	mon_65798.png
476.34	0	retRatingFeedback_guess_incorrect	mon_65798.png
479.39	0	faceRecog_guess_correct	faj_07783.png
481.59	0	ret_guess_correct	faj_07783.png
483.12	0	retFeedback_guess_correct	faj_07783.png
486.02	0	retRating_guess_correct	faj_07783.png
486.37	0	retRatingFeedback_guess_correct	faj_07783.png
489.74	0	faceRecog_guess_correct	map_41499.png
492.4	0	ret_guess_correct	map_41499.png
493.44	0	retFeedback_guess_correct	map_41499.png
496.15	0	retRating_guess_correct	map_41499.png
496.69	0	retRatingFeedback_guess_correct	map_41499.png
501.07	0	faceRecog_guess_correct	mat_23275.png
502.67	0	ret_guess_correct	mat_23275.png
503.13	0	retFeedback_guess_correct	mat_23275.png
506.98	0	retRating_guess_correct	mat_23275.png
507.73	0	retRatingFeedback_guess_correct	mat_23275.png
511.53	0	faceRecog_unsure_correct	mal_04470.png
514.4	0	ret_unsure_correct	mal_04470.png
515.95	0	retFeedback_unsure_correct	mal_04470.png
518.96	0	retRating_unsure_correct	mal_04470.png
519.23	0	retRatingFeedback_unsure_correct	mal_04470.png
522.36	0	faceRecog_guess_incorrect	fov_15046.png
525.69	0	ret_guess_incorrect	fov_15046.png
526.03	0	retFeedback_guess_incorrect	fov_15046.png
529.48	0	retRating_guess_incorrect	fov_15046.png
529.82	0	retRatingFeedback_guess_incorrect	fov_15046.png
533.21	0	faceRecog_guess_incorrect	foa_00207.png
536.62	0	ret_guess_incorrect	foa_00207.png
537.09	0	retFeedback_guess_incorrect	foa_00207.png
540.07	0	retRating_guess_incorrect	foa_00207.png
540.69	0	retRatingFeedback_guess_incorrect	foa_00207.png
544.2	0	faceRecog_guess_incorrect	foq_17341.png
547.65	0	ret_guess_incorrect	foq_17341.png
547.95	0	retFeedback_guess_incorrect	foq_17341.png
551.2	0	retRating_guess_incorrect	foq_17341.png
551.9	0	retRatingFeedback_guess_incorrect	foq_17341.png
556.52	0	faceRecog_guess_correct	mau_58144.png
558.62	0	ret_guess_correct	mau_58144.png
558.92	0	retFeedback_guess_correct	mau_58144.png
562.98	0	retRating_guess_correct	mau_58144.png
563.55	0	retRatingFeedback_guess_correct	mau_58144.png
566.91	0	faceRecog_unsure_correct	mae_36426.png
569.18	0	ret_unsure_correct	mae_36426.png
571.06	0	retFeedback_unsure_correct	mae_36426.png
573.46	0	retRating_unsure_correct	mae_36426.png
573.83	0	retRatingFeedback_unsure_correct	mae_36426.png
577.18	0	faceRecog_guess_correct	fat_14140.png
580.27	0	ret_guess_correct	fat_14140.png
580.27	0	retFeedback_guess_correct	fat_14140.png
583.92	0	retRating_guess_correct	fat_14140.png
584.74	0	retRatingFeedback_guess_correct	fat_14140.png
587.87	0	faceRecog_guess_incorrect	mom_59641.png
590.81	0	ret_guess_incorrect	mom_59641.png
591.49	0	retFeedback_guess_incorrect	mom_59641.png
595.34	0	retRating_guess_incorrect	mom_59641.png
595.84	0	retRatingFeedback_guess_incorrect	mom_59641.png
599.84	0	faceRecog_unsure_incorrect	mof_06901.png
603	0	ret_unsure_incorrect	mof_06901.png
604.73	0	retFeedback_unsure_incorrect	mof_06901.png
608.1	0	retRating_unsure_incorrect	mof_06901.png
608.45	0	retRatingFeedback_unsure_incorrect	mof_06901.png
612.9	0	faceRecog_sure_correct	far_06518.png
616.3	0	ret_sure_correct	far_06518.png
617.73	0	retFeedback_sure_correct	far_06518.png
620.21	0	retRating_sure_correct	far_06518.png
620.93	0	retRatingFeedback_sure_correct	far_06518.png
625.28	0	faceRecog_unsure_incorrect	mog_03277.png
628.42	0	ret_unsure_incorrect	mog_03277.png
629.04	0	retFeedback_unsure_incorrect	mog_03277.png
632.19	0	retRating_unsure_incorrect	mog_03277.png
632.66	0	retRatingFeedback_unsure_incorrect	mog_03277.png
637.44	0	faceRecog_guess_correct	fai_07637.png
640.11	0	ret_guess_correct	fai_07637.png
640.36	0	retFeedback_guess_correct	fai_07637.png
645.37	0	retRating_guess_correct	fai_07637.png
645.64	0	retRatingFeedback_guess_correct	fai_07637.png
649.69	0	faceRecog_guess_correct	maj_01546.png
652.15	0	ret_guess_correct	maj_01546.png
652.5	0	retFeedback_guess_correct	maj_01546.png
655.72	0	retRating_guess_correct	maj_01546.png
656.28	0	retRatingFeedback_guess_correct	maj_01546.png
660.53	0	faceRecog_guess_correct	fag_06551.png
663.6	0	ret_guess_correct	fag_06551.png
663.86	0	retFeedback_guess_correct	fag_06551.png
668.1	0	retRating_guess_correct	fag_06551.png
668.38	0	retRatingFeedback_guess_correct	fag_06551.png
671.98	0	faceRecog_guess_incorrect	mou_06524.png
675.48	0	ret_guess_incorrect	mou_06524.png
675.78	0	retFeedback_guess_incorrect	mou_06524.png
680.01	0	retRating_guess_incorrect	mou_06524.png
680.72	0	retRatingFeedback_guess_incorrect	mou_06524.png
685.09	0	faceRecog_unsure_incorrect	fot_06092.png
687.87	0	ret_unsure_incorrect	fot_06092.png
689.86	0	retFeedback_unsure_incorrect	fot_06092.png
692.6	0	retRating_unsure_incorrect	fot_06092.png
692.99	0	retRatingFeedback_unsure_incorrect	fot_06092.png
696.05	0	faceRecog_guess_incorrect	fop_07937.png
698.65	0	ret_guess_incorrect	fop_07937.png
699.15	0	retFeedback_guess_incorrect	fop_07937.png
702.1	0	retRating_guess_incorrect	fop_07937.png
702.92	0	retRatingFeedback_guess_incorrect	fop_07937.png
705.93	0	faceRecog_guess_correct	mak_03979.png
709.38	0	ret_guess_correct	mak_03979.png
709.71	0	retFeedback_guess_correct	mak_03979.png
712.95	0	retRating_guess_correct	mak_03979.png
713.75	0	retRatingFeedback_guess_correct	mak_03979.png
717.6	0	faceRecog_guess_incorrect	for_15880.png
719.25	0	ret_guess_incorrect	for_15880.png
719.58	0	retFeedback_guess_incorrect	for_15880.png
723.61	0	retRating_guess_incorrect	for_15880.png
723.96	0	retRatingFeedback_guess_incorrect	for_15880.png
727.59	0	faceRecog_guess_correct	mac_59752.png
730.14	0	ret_guess_correct	mac_59752.png
730.51	0	retFeedback_guess_correct	mac_59752.png
733.91	0	retRating_guess_correct	mac_59752.png
734.27	0	retRatingFeedback_guess_correct	mac_59752.png
737.39	0	faceRecog_unsure_correct	mai_23761.png
739.16	0	ret_unsure_correct	mai_23761.png
740.37	0	retFeedback_unsure_correct	mai_23761.png
742.75	0	retRating_unsure_correct	mai_23761.png
743.09	0	retRatingFeedback_unsure_correct	mai_23761.png
746.67	0	faceRecog_unsure_incorrect	moe_23630.png
749.22	0	ret_unsure_incorrect	moe_23630.png
750.05	0	retFeedback_unsure_incorrect	moe_23630.png
753.63	0	retRating_unsure_incorrect	moe_23630.png
755.35	0	retRatingFeedback_unsure_incorrect	moe_23630.png
757.45	0	faceRecog_guess_correct	mas_41937.png
759.85	0	ret_guess_correct	mas_41937.png
761.31	0	retFeedback_guess_correct	mas_41937.png
764.63	0	retRating_guess_correct	mas_41937.png
765.51	0	retRatingFeedback_guess_correct	mas_41937.png
769.76	0	faceRecog_unsure_incorrect	moj_11860.png
772.53	0	ret_unsure_incorrect	moj_11860.png
774.33	0	retFeedback_unsure_incorrect	moj_11860.png
776.56	0	retRating_unsure_incorrect	moj_11860.png
776.86	0	retRatingFeedback_unsure_incorrect	moj_11860.png
780.14	0	faceRecog_guess_incorrect	fou_18966.png
782.81	0	ret_guess_incorrect	fou_18966.png
783.31	0	retFeedback_guess_incorrect	fou_18966.png
787.46	0	retRating_guess_incorrect	fou_18966.png
788.25	0	retRatingFeedback_guess_incorrect	fou_18966.png
791.65	0	faceRecog_guess_correct	faw_14685.png
793.87	0	ret_guess_correct	faw_14685.png
794.54	0	retFeedback_guess_correct	faw_14685.png
799.08	0	retRating_guess_correct	faw_14685.png
799.55	0	retRatingFeedback_guess_correct	faw_14685.png
803.87	0	faceRecog_guess_incorrect	moh_07125.png
806.98	0	ret_guess_incorrect	moh_07125.png
808.9	0	retFeedback_guess_incorrect	moh_07125.png
811.8	0	retRating_guess_incorrect	moh_07125.png
812.08	0	retRatingFeedback_guess_incorrect	moh_07125.png
815.76	0	faceRecog_guess_correct	fap_17119.png
818.41	0	ret_guess_correct	fap_17119.png
818.69	0	retFeedback_guess_correct	fap_17119.png
823.04	0	retRating_guess_correct	fap_17119.png
823.38	0	retRatingFeedback_guess_correct	fap_17119.png
828.26	0	faceRecog_unsure_correct	fal_07977.png
830.67	0	ret_unsure_correct	fal_07977.png
832.74	0	retFeedback_unsure_correct	fal_07977.png
835.52	0	retRating_unsure_correct	fal_07977.png
835.81	0	retRatingFeedback_unsure_correct	fal_07977.png
839.69	0	faceRecog_sure_correct	mol_11363.png
842.02	0	ret_sure_correct	mol_11363.png
843.39	0	retFeedback_sure_correct	mol_11363.png
846.37	0	retRating_sure_correct	mol_11363.png
847.57	0	retRatingFeedback_sure_correct	mol_11363.png
851.62	0	faceRecog_guess_incorrect	foe_08514.png
853.37	0	ret_guess_incorrect	foe_08514.png
854.3	0	retFeedback_guess_incorrect	foe_08514.png
857.6	0	retRating_guess_incorrect	foe_08514.png
858.25	0	retRatingFeedback_guess_incorrect	foe_08514.png
861.3	0	faceRecog_guess_incorrect	foc_02664.png
863.53	0	ret_guess_incorrect	foc_02664.png
864.01	0	retFeedback_guess_incorrect	foc_02664.png
867	0	retRating_guess_incorrect	foc_02664.png
868.09	0	retRatingFeedback_guess_incorrect	foc_02664.png
871.04	0	faceRecog_guess_correct	fac_02970.png
872.71	0	ret_guess_correct	fac_02970.png
873.08	0	retFeedback_guess_correct	fac_02970.png
876.68	0	retRating_guess_correct	fac_02970.png
876.92	0	retRatingFeedback_guess_correct	fac_02970.png
881.46	0	faceRecog_guess_correct	fan_18894.png
884.24	0	ret_guess_correct	fan_18894.png
884.64	0	retFeedback_guess_correct	fan_18894.png
889	0	retRating_guess_correct	fan_18894.png
889.25	0	retRatingFeedback_guess_correct	fan_18894.png
893.15	0	faceRecog_guess_incorrect	mob_22833.png
895.88	0	ret_guess_incorrect	mob_22833.png
896.14	0	retFeedback_guess_incorrect	mob_22833.png
899.85	0	retRating_guess_incorrect	mob_22833.png
900.6	0	retRatingFeedback_guess_incorrect	mob_22833.png
904.63	0	faceRecog_guess_correct	maw_22459.png
906.52	0	ret_guess_correct	maw_22459.png
907.33	0	retFeedback_guess_correct	maw_22459.png
910.73	0	retRating_guess_correct	maw_22459.png
911.05	0	retRatingFeedback_guess_correct	maw_22459.png
914.83	0	faceRecog_guess_incorrect	mos_23223.png
917.94	0	ret_guess_incorrect	mos_23223.png
918.23	0	retFeedback_guess_incorrect	mos_23223.png
922.41	0	retRating_guess_incorrect	mos_23223.png
922.93	0	retRatingFeedback_guess_incorrect	mos_23223.png
926.23	0	faceRecog_guess_incorrect	fok_09860.png
929.24	0	ret_guess_incorrect	fok_09860.png
929.69	0	retFeedback_guess_incorrect	fok_09860.png
933.52	0	retRating_guess_incorrect	fok_09860.png
933.96	0	retRatingFeedback_guess_incorrect	fok_09860.png
937.44	0	faceRecog_guess_incorrect	foi_05187.png
940.39	0	ret_guess_incorrect	foi_05187.png
940.79	0	retFeedback_guess_incorrect	foi_05187.png
945.73	0	retRating_guess_incorrect	foi_05187.png
946.02	0	retRatingFeedback_guess_incorrect	foi_05187.png
949.35	0	faceRecog_guess_incorrect	mot_69770.png
951.07	0	ret_guess_incorrect	mot_69770.png
951.68	0	retFeedback_guess_incorrect	mot_69770.png
956.3	0	retRating_guess_incorrect	mot_69770.png
956.66	0	retRatingFeedback_guess_incorrect	mot_69770.png
961.11	0	faceRecog_unsure_correct	fax_15310.png
963.05	0	ret_unsure_correct	fax_15310.png
963.68	0	retFeedback_unsure_correct	fax_15310.png
967.39	0	retRating_unsure_correct	fax_15310.png
967.69	0	retRatingFeedback_unsure_correct	fax_15310.png
971.49	0	faceRecog_guess_correct	fab_06286.png
973.13	0	ret_guess_correct	fab_06286.png
973.49	0	retFeedback_guess_correct	fab_06286.png
976.51	0	retRating_guess_correct	fab_06286.png
976.92	0	retRatingFeedback_guess_correct	fab_06286.png
981.52	0	faceRecog_guess_correct	mao_19000.png
983.46	0	ret_guess_correct	mao_19000.png
983.79	0	retFeedback_guess_correct	mao_19000.png
987.8	0	retRating_guess_correct	mao_19000.png
988.32	0	retRatingFeedback_guess_correct	mao_19000.png
991.44	0	faceRecog_unsure_correct	faj_07849.png
993.67	0	ret_unsure_correct	faj_07849.png
994.84	0	retFeedback_unsure_correct	faj_07849.png
998.73	0	retRating_unsure_correct	faj_07849.png
999	0	retRatingFeedback_unsure_correct	faj_07849.png
1003.23	0	faceRecog_unsure_incorrect	foj_08937.png
1006.15	0	ret_unsure_incorrect	foj_08937.png
1006.51	0	retFeedback_unsure_incorrect	foj_08937.png
1011.11	0	retRating_unsure_incorrect	foj_08937.png
1011.4	0	retRatingFeedback_unsure_incorrect	foj_08937.png
1016.23	0	faceRecog_guess_correct	map_49576.png
1017.81	0	ret_guess_correct	map_49576.png
1018.48	0	retFeedback_guess_correct	map_49576.png
1022.96	0	retRating_guess_correct	map_49576.png
1023.56	0	retRatingFeedback_guess_correct	map_49576.png
1026.69	0	faceRecog_guess_incorrect	mon_69587.png
1028.96	0	ret_guess_incorrect	mon_69587.png
1029.67	0	retFeedback_guess_incorrect	mon_69587.png
1034.19	0	retRating_guess_incorrect	mon_69587.png
1034.5	0	retRatingFeedback_guess_incorrect	mon_69587.png
1038.9	0	faceRecog_guess_incorrect	fov_15193.png
1042.37	0	ret_guess_incorrect	fov_15193.png
1042.8	0	retFeedback_guess_incorrect	fov_15193.png
1047.27	0	retRating_guess_incorrect	fov_15193.png
1047.58	0	retRatingFeedback_guess_incorrect	fov_15193.png
1051.97	0	faceRecog_sure_correct	foa_00426.png
1053.87	0	ret_sure_correct	foa_00426.png
1055.75	0	retFeedback_sure_correct	foa_00426.png
1057.5	0	retRating_sure_correct	foa_00426.png
1058.51	0	retRatingFeedback_sure_correct	foa_00426.png
1061.43	0	faceRecog_guess_correct	mat_23754.png
1063	0	ret_guess_correct	mat_23754.png
1064.31	0	retFeedback_guess_correct	mat_23754.png
1066.51	0	retRating_guess_correct	mat_23754.png
1067.21	0	retRatingFeedback_guess_correct	mat_23754.png
1069.86	0	faceRecog_guess_correct	mal_20552.png
1071.73	0	ret_guess_correct	mal_20552.png
1073.42	0	retFeedback_guess_correct	mal_20552.png
1076.74	0	retRating_guess_correct	mal_20552.png
1077.12	0	retRatingFeedback_guess_correct	mal_20552.png
